Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
484.0,69,392.31,-174.9741466668714,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1437163659385881,0,4,501.0,11.933195114135742,0.09759640693664551
484.0,72,334.7232962176349,-293.45254320523554,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1032918337201941,0,12,501.0,11.83479118347168,0.0971212387084961
484.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1541301825087034,1,482,487.7341443370164,11.910383224487305,0.09910202026367188
484.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1542194092827004,1,482,487.7341443370164,11.910383224487305,0.09794926643371582
484.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0938719544351861,1,1,501.0,10.213956832885742,0.08286833763122559
484.0,76,338.8852258081139,-19.295222845052308,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1262391900442944,0,484,488.55662893613,10.05933952331543,0.08162808418273926
484.0,77,92.7706514415476,-205.6692521517476,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1405673310133924,0,448,513.5550684377012,11.030424118041992,0.08997201919555664
484.0,78,251.34413791684773,-195.1533711605723,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0339519190215099,1,10,501.0,15.800277709960938,0.13302826881408691
484.0,80,95.09647454731606,-324.4887605756261,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0939377965208223,0,1,501.0,10.213956832885742,0.08269214630126953
484.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1033101412608054,0,12,501.0,11.83479118347168,0.09716486930847168
484.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1768736165278802,0,6,501.0,14.332456588745115,0.11860942840576172
484.0,83,260.4999264631509,-59.47818533749438,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1769603709949409,0,6,501.0,14.332456588745115,0.1187446117401123
484.0,84,334.7189383337064,-301.3177973822213,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1033828643692696,1,12,501.0,11.83479118347168,0.09726643562316895
484.0,85,223.7909261859232,-326.6,/home/sayon/autoware_map/town01/splitted_4/4_198_-274.pcd,0.027713382507903,0,477,504.86522512760087,8.538022994995117,0.06866168975830078
485.0,54,351.9843918957647,-326.61,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.103466441892319,0,12,501.0,11.83479118347168,0.09747743606567383
485.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1262115465655288,0,484,488.55662893613,10.05933952331543,0.08323502540588379
485.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1035499841988834,0,12,501.0,11.83479118347168,0.09731268882751465
485.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1262902886033284,0,484,488.55662893613,10.05933952331543,0.0821537971496582
485.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1404949973670352,0,448,513.5550684377012,11.030424118041992,0.0900106430053711
485.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1540648694187026,1,482,487.7341443370164,11.910383224487305,0.09836459159851074
485.0,69,392.31,-188.0738049340265,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1435190060018953,0,4,501.0,11.933195114135742,0.09751343727111816
485.0,72,334.72318041986483,-293.6615388805842,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1036007580543272,0,12,501.0,11.83479118347168,0.09748554229736328
485.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1541214864722602,1,482,487.7341443370164,11.910383224487305,0.0981910228729248
485.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1542105263157894,1,482,487.7341443370164,11.910383224487305,0.09802865982055664
485.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0938848542258709,1,1,501.0,10.213956832885742,0.08386564254760742
485.0,76,338.8852269591287,-19.29317231222012,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1262892022732056,0,484,488.55662893613,10.05933952331543,0.08492660522460938
485.0,77,97.1741969808958,-199.892113602509,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1404819530674523,0,448,513.5550684377012,11.030424118041992,0.09067630767822266
485.0,78,238.0367886818764,-195.15218432897944,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0339856902356902,0,10,501.0,15.800277709960938,0.13437843322753906
485.0,80,92.41999106965356,-317.2513430073293,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0939505523408732,1,1,501.0,10.213956832885742,0.0835723876953125
485.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1036187670944666,0,12,501.0,11.83479118347168,0.09867358207702637
485.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1767118964973177,0,6,501.0,14.332456588745115,0.11986732482910156
485.0,83,272.9773617011054,-59.47660581534262,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1767984854859066,0,6,501.0,14.332456588745115,0.11907076835632324
485.0,84,334.7188939240924,-301.3979493338537,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1036912398780103,1,12,501.0,11.83479118347168,0.09714269638061523
485.0,85,210.6404947412222,-326.6,/home/sayon/autoware_map/town01/splitted_4/4_198_-274.pcd,0.0277602523659306,0,477,504.86522512760087,8.538022994995117,0.06858587265014648
486.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1262748396593418,0,484,488.55662893613,10.05933952331543,0.0816032886505127
486.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1037636669470142,0,12,501.0,11.83479118347168,0.09765362739562988
486.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.126353411121623,0,484,488.55662893613,10.05933952331543,0.0814981460571289
486.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1404246373764978,0,448,513.5550684377012,11.030424118041992,0.08976030349731445
486.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1540725170782974,1,482,487.7341443370164,11.910383224487305,0.0985562801361084
486.0,69,392.31,-201.78306429230125,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1433375367801597,0,4,501.0,11.933195114135742,0.09878420829772949
486.0,72,334.7231079543163,-293.7923271181693,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1038142271724282,0,12,501.0,11.83479118347168,0.10074019432067871
486.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1541290187014078,1,482,487.7341443370164,11.910383224487305,0.0999307632446289
486.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1542178800294148,1,482,487.7341443370164,11.910383224487305,0.09947896003723145
486.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.09390756302521,1,1,501.0,10.213956832885742,0.08435416221618652
486.0,76,338.8852274179388,-19.29235494201447,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1263522739208066,0,484,488.55662893613,10.05933952331543,0.08780050277709961
486.0,77,105.03327718776266,-199.14032225437572,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1404116782188615,0,448,513.5550684377012,11.030424118041992,0.09034919738769531
486.0,78,224.49792251372,-195.15097684927665,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0340228919458154,0,10,501.0,15.800277709960938,0.13372254371643066
486.0,80,92.41820644098682,-307.5277937166758,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0939731205375892,0,1,501.0,10.213956832885742,0.08434271812438965
486.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1038320209973753,0,12,501.0,11.83479118347168,0.09782123565673828
486.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1765693890405207,0,6,501.0,14.332456588745115,0.12015318870544434
486.0,83,285.38905539610033,-59.475034615431866,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1263776634827332,1,484,488.55662893613,10.05933952331543,0.08183646202087402
486.0,84,334.71886774424206,-301.445199600437,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.103904282115869,1,12,501.0,11.83479118347168,0.09754586219787598
486.0,85,197.8232189622903,-326.6,/home/sayon/autoware_map/town01/splitted_4/4_198_-274.pcd,0.0278098436352188,1,477,504.86522512760087,8.538022994995117,0.06868910789489746
486.0,86,396.35,-313.43999373323953,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1039874081846799,0,12,501.0,11.83479118347168,0.09795188903808594
487.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1264295456930017,0,484,488.55662893613,10.05933952331543,0.08178544044494629
487.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1040704993705413,0,12,501.0,11.83479118347168,0.0971372127532959
487.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1265079198573376,0,484,488.55662893613,10.05933952331543,0.08164024353027344
487.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1403398363750786,0,448,513.5550684377012,11.030424118041992,0.08986616134643555
487.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1540639748295752,1,482,487.7341443370164,11.910383224487305,0.09821462631225586
487.0,69,392.31,-214.73082309567465,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1431417785234899,0,4,501.0,11.933195114135742,0.09792757034301758
487.0,72,334.7230624816968,-293.8743976175537,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1041207927021075,0,12,501.0,11.83479118347168,0.09731864929199219
487.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1541203606626127,1,482,487.7341443370164,11.910383224487305,0.09821653366088867
487.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1542090365866443,1,482,487.7341443370164,11.910383224487305,0.09816527366638184
487.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0939203354297694,1,1,501.0,10.213956832885742,0.08351922035217285
487.0,76,338.8852275965222,-19.29203679565768,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1265066554868462,0,484,488.55662893613,10.05933952331543,0.0818939208984375
487.0,77,115.28340300539767,-199.1412364239024,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0340599455040872,0,10,501.0,15.800277709960938,0.13286757469177246
487.0,78,211.1323217099805,-195.14978482244908,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0341611652520171,1,10,501.0,15.800277709960938,0.13199520111083984
487.0,80,92.41594859093166,-295.2258976911557,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0939857502095557,1,1,501.0,10.213956832885742,0.08420181274414062
487.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1041382922996333,0,12,501.0,11.83479118347168,0.09760260581970215
487.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1763042111879321,0,6,501.0,14.332456588745115,0.11888313293457031
487.0,83,298.0028157952604,-59.473437835838354,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1265318948360741,0,484,488.55662893613,10.05933952331543,0.08323264122009277
487.0,84,334.7188670792341,-301.4463998289941,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.104210305823209,1,12,501.0,11.83479118347168,0.10425806045532227
487.0,85,185.4446172668916,-326.6,/home/sayon/autoware_map/town01/splitted_4/4_198_-274.pcd,0.0278563200335113,1,477,504.86522512760087,8.538022994995117,0.06885910034179688
487.0,86,396.35,-311.68928127373533,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1042931937172775,1,12,501.0,11.83479118347168,0.09696292877197266
488.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1265836038111192,0,484,488.55662893613,10.05933952331543,0.0816044807434082
488.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1043760469011725,0,12,501.0,11.83479118347168,0.09710502624511719
488.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1266617816392756,0,484,488.55662893613,10.05933952331543,0.08172845840454102
488.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1401507222105924,0,448,513.5550684377012,11.030424118041992,0.09404635429382324
488.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1540554683411826,1,488,494.7338985260273,11.910383224487305,0.09943151473999023
488.0,69,392.32,-228.86232974461456,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1429468396818752,0,4,501.0,11.933195114135742,0.09753537178039551
488.0,72,334.7230349656647,-293.9240594694492,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1044260751281783,0,12,501.0,11.83479118347168,0.09721493721008301
488.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1541117388575015,1,488,494.7338985260273,11.910383224487305,0.09856629371643066
488.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1542002301495972,1,488,494.7338985260273,11.910383224487305,0.09813046455383301
488.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0939330543933054,1,1,501.0,10.213956832885742,0.08304810523986816
488.0,76,338.8852275965222,-19.29203679565768,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1266603911724715,0,484,488.55662893613,10.05933952331543,0.08131241798400879
488.0,77,126.96310242414448,-199.14227809163205,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0341978665551139,0,10,501.0,15.800277709960938,0.13277292251586914
488.0,78,198.36512087368504,-195.14864616462643,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0342988601903168,0,10,501.0,15.800277709960938,0.13266706466674805
488.0,80,92.4133836681588,-281.25091596330424,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0939983270598076,1,1,501.0,10.213956832885742,0.08399057388305664
488.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1044432828018818,0,12,501.0,11.83479118347168,0.10409331321716309
488.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.176040142170186,0,6,501.0,14.332456588745115,0.11898088455200195
488.0,83,307.59310467283666,-59.47222379838309,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1266854813421135,0,484,488.55662893613,10.05933952331543,0.08138585090637207
488.0,84,334.718866806834,-301.4468914657477,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.104515050167224,1,12,501.0,11.83479118347168,0.09766936302185059
488.0,85,173.06696352923797,-326.6,/home/sayon/autoware_map/town01/splitted_4/4_198_-274.pcd,0.027902602152785,0,477,504.86522512760087,8.538022994995117,0.06874394416809082
488.0,86,396.35,-307.3850931837168,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1045977011494252,1,12,501.0,11.83479118347168,0.09736967086791992
489.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1267370180754362,0,489,537.697416446977,10.05933952331543,0.08169341087341309
489.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1046803175929795,0,12,501.0,11.83479118347168,0.09755110740661621
489.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1268150005223023,0,489,537.697416446977,10.05933952331543,0.08149194717407227
489.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1399623981616879,0,448,513.5550684377012,11.030424118041992,0.08996176719665527
489.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1540469973890339,1,488,494.7338985260273,11.910383224487305,0.09839820861816406
489.0,69,392.32,-242.1214304942728,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1047410192147034,0,12,501.0,11.83479118347168,0.09795594215393066
489.0,72,334.7230232939192,-293.9451250247847,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1048344993212905,0,12,501.0,11.83479118347168,0.09747171401977539
489.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1541031530590937,1,488,494.7338985260273,11.910383224487305,0.09856247901916504
489.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1541914604864808,1,488,494.7338985260273,11.910383224487305,0.09830451011657715
489.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0939457202505219,1,1,501.0,10.213956832885742,0.08403325080871582
489.0,76,338.8852275965222,-19.29203679565768,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1268134850224402,0,489,537.697416446977,10.05933952331543,0.08726334571838379
489.0,77,140.08549659459825,-199.14344842778996,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0343352118555625,0,10,501.0,15.800277709960938,0.13457703590393066
489.0,78,184.6303260106621,-195.1474212107925,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0344359803819263,0,10,501.0,15.800277709960938,0.13216066360473633
489.0,80,92.41076689216264,-266.99341194811655,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0940108514190317,0,1,501.0,10.213956832885742,0.0830073356628418
489.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1048513302034428,0,12,501.0,11.83479118347168,0.0997612476348877
489.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1757771750469434,0,6,501.0,14.332456588745115,0.12010693550109863
489.0,83,313.75296617247415,-59.47144401972628,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.126838427036612,0,489,537.697416446977,10.05933952331543,0.08313131332397461
489.0,84,334.718866806834,-301.4468914657477,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1049228201919065,1,12,501.0,11.83479118347168,0.09816431999206543
489.0,85,160.7718826859471,-326.6,/home/sayon/autoware_map/town01/splitted_4/4_198_-274.pcd,0.0279486912086766,0,477,504.86522512760087,8.538022994995117,0.06878829002380371
489.0,86,396.34,-301.4507612376464,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1050052137643378,0,12,501.0,11.83479118347168,0.0974271297454834
490.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.126889792513815,0,489,537.697416446977,10.05933952331543,0.08275294303894043
490.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1050875729774812,0,12,501.0,11.83479118347168,0.09686613082885742
490.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1269675805274679,0,489,537.697416446977,10.05933952331543,0.08152294158935547
490.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1397748592870544,0,448,513.5550684377012,11.030424118041992,0.08969831466674805
490.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1540385617509119,1,488,494.7338985260273,11.910383224487305,0.09882616996765137
490.0,69,392.33,-255.4361014094009,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1051479783243018,0,12,501.0,11.83479118347168,0.09928059577941895
490.0,72,334.7230230785147,-293.94551379399,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.105241221214963,0,12,501.0,11.83479118347168,0.09724044799804688
490.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1540946030423005,1,488,494.7338985260273,11.910383224487305,0.09840106964111328
490.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1541827273674341,1,488,494.7338985260273,11.910383224487305,0.09903693199157715
490.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0939583333333333,1,1,501.0,10.213956832885742,0.08353757858276367
490.0,76,338.8852275965222,-19.29203679565768,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1269659410478075,0,489,537.697416446977,10.05933952331543,0.08178877830505371
490.0,77,152.96857330180677,-199.1445974201384,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0344719850031243,0,10,501.0,15.800277709960938,0.13310551643371582
490.0,78,171.05873523178957,-195.14621081250675,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0345725294178902,1,10,501.0,15.800277709960938,0.13184213638305664
490.0,80,92.40828611185567,-253.47688044574969,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0940233236151603,0,1,501.0,10.213956832885742,0.08283114433288574
490.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1052576782925559,0,12,501.0,11.83479118347168,0.09969115257263184
490.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1755153029356652,0,6,501.0,14.332456588745115,0.12032914161682129
490.0,83,315.6277444477666,-59.471206690999736,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1269907359217237,0,489,537.697416446977,10.05933952331543,0.08270430564880371
490.0,84,334.718866806834,-301.4468914657477,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1053288925895087,1,12,501.0,11.83479118347168,0.09837555885314941
490.0,85,148.28868299635442,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_4/4_198_-274.pcd,0.027994588406702,0,477,504.86522512760087,8.538022994995117,0.06891441345214844
490.0,86,396.34,-293.4651726363606,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.105411030176899,0,12,501.0,11.83479118347168,0.09919095039367676
491.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1270419311205909,0,489,537.697416446977,10.05933952331543,0.08426928520202637
491.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1054931335830212,0,12,501.0,11.83479118347168,0.09710431098937988
491.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1271195256423593,0,489,537.697416446977,10.05933952331543,0.0815727710723877
491.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1395881006864988,0,448,513.5550684377012,11.030424118041992,0.08970451354980469
491.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1540301612064482,1,488,494.7338985260273,11.910383224487305,0.09899735450744629
491.0,69,392.33,-268.3687440189994,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1055532445923461,1,12,501.0,11.83479118347168,0.09748053550720215
491.0,72,334.7230229307333,-293.94578051486303,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1056462514297598,0,12,501.0,11.83479118347168,0.09727144241333008
491.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1540860885839051,1,488,494.7338985260273,11.910383224487305,0.0980987548828125
491.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1541740305645077,1,488,494.7338985260273,11.910383224487305,0.09946322441101074
491.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0939708939708939,1,1,501.0,10.213956832885742,0.08329272270202637
491.0,76,338.8852275965222,-19.29203679565768,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1271177632262758,0,489,537.697416446977,10.05933952331543,0.08171868324279785
491.0,77,165.50767738790222,-199.1457157348841,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0346081895655788,1,10,501.0,15.800277709960938,0.13310647010803223
491.0,78,157.95599630247025,-195.14504222932464,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0347085108593993,1,10,501.0,15.800277709960938,0.13176918029785156
491.0,80,92.40587417786826,-240.33545811520352,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0940357439733998,0,1,501.0,10.213956832885742,0.0836634635925293
491.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1056623376623376,0,12,501.0,11.83479118347168,0.09968757629394531
491.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1752545190110118,0,6,501.0,14.332456588745115,0.1199338436126709
491.0,83,316.3318342278545,-59.4711175600699,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1271424119663446,0,489,537.697416446977,10.05933952331543,0.08289408683776855
491.0,84,334.718866806834,-301.4468914657477,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.1057332779393435,1,12,501.0,11.83479118347168,0.09837961196899414
