Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
208.0,38,1.98,-167.921872441334,/home/sayon/autoware_map/town01/splitted_8/8_11_-167.pcd,0.0116073681554378,0,13,501.0,3.028898239135742,0.02487778663635254
208.0,39,1.97,-146.26489530573272,/home/sayon/autoware_map/town01/splitted_8/8_11_-167.pcd,0.0118567103935418,0,13,501.0,3.028898239135742,0.023859500885009766
208.0,40,232.9647854903182,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_263_-8.pcd,0.0184110970996216,0,11,501.0,1.828535079956055,0.014885187149047852
208.0,41,201.2493496769636,-195.1489033979645,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.0136157337367624,0,206,210.6086968305912,3.691892623901367,0.029900789260864258
208.0,42,210.4865965505492,-133.46350693792064,/home/sayon/autoware_map/town01/splitted_8/8_200_-114.pcd,0.0065540710864633,1,205,224.12195678266283,4.100950241088867,0.03232836723327637
208.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0584677419354838,0,12,501.0,5.060422897338867,0.04118657112121582
208.0,44,178.76282966401357,-199.1468979112298,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.0138573948097757,0,206,210.6086968305912,3.691892623901367,0.029515981674194336
208.0,45,13.15628038394265,-1.9793778257837855,/home/sayon/autoware_map/town01/splitted_8/8_11_-8.pcd,0.0093198992443324,0,208,213.14004333380888,2.1279430389404297,0.017328262329101562
209.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0586753966255351,0,12,501.0,5.060422897338867,0.039980173110961914
209.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0488418932527693,0,190,223.6338085390445,2.231779098510742,0.0185091495513916
209.0,25,167.10717753827993,-133.44222544612083,/home/sayon/autoware_map/town01/splitted_8/8_200_-114.pcd,0.0067958721369242,1,205,224.12195678266283,4.100950241088867,0.03224635124206543
209.0,26,334.8894377918578,-11.791573805317796,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0490689481630598,0,190,223.6338085390445,2.231779098510742,0.018056869506835938
209.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0588679245283018,1,12,501.0,5.060422897338867,0.03955554962158203
209.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0591046277665995,1,12,501.0,5.060422897338867,0.040223121643066406
209.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.018355544380186,1,206,212.9160233389457,3.514280319213867,0.027692794799804688
209.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0593262946204122,1,12,501.0,5.060422897338867,0.04043245315551758
209.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0185976375973862,1,206,212.9160233389457,3.514280319213867,0.02794623374938965
209.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0301507537688442,0,10,501.0,3.335386276245117,0.02874302864074707
209.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0492338608389851,0,190,223.6338085390445,2.231779098510742,0.01817178726196289
209.0,38,1.98,-156.03678439546047,/home/sayon/autoware_map/town01/splitted_8/8_11_-167.pcd,0.0120542440984429,0,13,501.0,3.028898239135742,0.023782014846801758
209.0,39,1.96,-135.03220567647313,/home/sayon/autoware_map/town01/splitted_8/8_-51_-114.pcd,0.0097916143610343,0,209,213.41588740884967,2.513334274291992,0.020257234573364258
209.0,40,219.05787914875395,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0248493975903614,0,17,501.0,1.6404552459716797,0.01342010498046875
209.0,41,188.649925736453,-195.14777970352168,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.0140526976160602,0,206,210.6086968305912,3.691892623901367,0.029764413833618164
209.0,42,224.3730946820074,-133.4703195094774,/home/sayon/autoware_map/town01/splitted_8/8_200_-114.pcd,0.0070245860511791,1,205,224.12195678266283,4.100950241088867,0.033257484436035156
209.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0594431903686982,0,12,501.0,5.060422897338867,0.04075360298156738
209.0,44,192.6620180054278,-199.14813752668945,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.0142928786359077,0,206,210.6086968305912,3.691892623901367,0.029546499252319336
209.0,45,20.1094633942796,-1.9773432440690044,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0611682125846076,1,195,218.45185153615571,1.8288555145263672,0.01661396026611328
209.0,46,92.3890133488102,-114.74,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0228070175438596,0,11,501.0,4.401151657104492,0.03784298896789551
210.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0596341768980205,0,12,501.0,5.060422897338867,0.04008126258850098
210.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0493486973947895,0,190,223.6338085390445,2.231779098510742,0.019577741622924805
210.0,25,178.78383106930613,-133.44795389090012,/home/sayon/autoware_map/town01/splitted_8/8_200_-114.pcd,0.0072627097420485,0,205,224.12195678266283,4.100950241088867,0.03414654731750488
210.0,26,334.8842350053757,-21.060337923188055,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0478217325988983,0,61,501.0,2.950529098510742,0.02377033233642578
210.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0598247809762202,1,12,501.0,5.060422897338867,0.040558815002441406
210.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.06006006006006,1,12,501.0,5.060422897338867,0.039922475814819336
210.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.018764073054791,1,206,212.9160233389457,3.514280319213867,0.02820110321044922
210.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.060280140070035,1,12,501.0,5.060422897338867,0.04054403305053711
210.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0190047511877969,1,206,212.9160233389457,3.514280319213867,0.028032541275024414
210.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03025,0,10,501.0,3.335386276245117,0.02642512321472168
210.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0494876280929767,0,190,223.6338085390445,2.231779098510742,0.018120527267456055
210.0,38,1.97,-145.2047962007335,/home/sayon/autoware_map/town01/splitted_8/8_11_-167.pcd,0.0122438780609695,0,13,501.0,3.028898239135742,0.023955583572387695
210.0,39,1.96,-123.00804761322456,/home/sayon/autoware_map/town01/splitted_8/8_-51_-114.pcd,0.0099925056207844,0,209,213.41588740884967,2.513334274291992,0.02013850212097168
210.0,40,205.4545238823737,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0249750249750249,0,17,501.0,1.6404552459716797,0.01498270034790039
210.0,41,175.47025213932204,-195.14660425883076,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.014481897627965,1,206,210.6086968305912,3.691892623901367,0.031781911849975586
210.0,42,238.48006150219865,-133.4772402406799,/home/sayon/autoware_map/town01/splitted_8/8_263_-114.pcd,0.0059910134797803,0,210,218.9394035429336,4.455320358276367,0.03580021858215332
210.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0603943099575742,0,12,501.0,5.060422897338867,0.04089832305908203
210.0,44,206.16703353263296,-199.14934198738308,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.0147205588822355,1,206,210.6086968305912,3.691892623901367,0.029646635055541992
210.0,45,29.56052346596029,-1.974577754655172,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0611124968820154,0,195,218.45185153615571,1.8288555145263672,0.017017364501953125
210.0,46,92.3886386360348,-112.80310966394376,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0229426433915211,0,11,501.0,4.401151657104492,0.03729987144470215
211.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0605833956619297,0,12,501.0,5.060422897338867,0.040749311447143555
211.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0496011964107677,0,190,223.6338085390445,2.231779098510742,0.01969766616821289
211.0,25,189.7819226161668,-133.45334944022738,/home/sayon/autoware_map/town01/splitted_8/8_200_-114.pcd,0.0074757039621231,1,205,224.12195678266283,4.100950241088867,0.035448312759399414
211.0,26,334.87798671333496,-32.19167019373094,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0478325859491778,0,61,501.0,2.950529098510742,0.023879528045654297
211.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.060772104607721,1,12,501.0,5.060422897338867,0.04060792922973633
211.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0610059760956175,1,12,501.0,5.060422897338867,0.03991889953613281
211.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0191685337316405,1,206,212.9160233389457,3.514280319213867,0.02810525894165039
211.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0612244897959183,1,12,501.0,5.060422897338867,0.040883541107177734
211.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0194078128887783,1,206,212.9160233389457,3.514280319213867,0.028283119201660156
211.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0303482587064676,0,10,501.0,3.335386276245117,0.02648019790649414
211.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0497388709276299,0,190,223.6338085390445,2.231779098510742,0.018088817596435547
211.0,38,1.96,-132.4583294190777,/home/sayon/autoware_map/town01/splitted_8/8_-51_-114.pcd,0.0101939333664843,1,209,213.41588740884967,2.513334274291992,0.02167677879333496
211.0,39,1.95,-110.96716661663058,/home/sayon/autoware_map/town01/splitted_8/8_-51_-114.pcd,0.0104399701715137,0,209,213.41588740884967,2.513334274291992,0.019939899444580078
211.0,40,191.85713111626828,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0250994035785288,0,17,501.0,1.6404552459716797,0.013354301452636719
211.0,41,163.05075424097714,-195.1454966113036,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.0149068322981366,1,211,239.2194000145258,3.691892623901367,0.029780864715576172
211.0,42,253.3946483449289,-133.48455718186577,/home/sayon/autoware_map/town01/splitted_8/8_263_-114.pcd,0.0062096373571783,0,210,218.9394035429336,4.455320358276367,0.035724639892578125
211.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0613359821206853,0,12,501.0,5.060422897338867,0.04056859016418457
211.0,44,219.80096129188607,-199.15055794526572,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.0151439920556107,0,211,239.2194000145258,3.691892623901367,0.0295255184173584
211.0,45,41.2726453315327,-1.971150652426786,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0610573343261355,1,195,218.45185153615571,1.8288555145263672,0.01700901985168457
211.0,46,92.38777424494128,-108.3350721014524,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.023076923076923,0,11,501.0,4.401151657104492,0.03706622123718262
212.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0615231952369139,0,12,501.0,5.060422897338867,0.04085111618041992
212.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0498511904761904,0,190,223.6338085390445,2.231779098510742,0.019788503646850586
212.0,25,201.871638890989,-133.45928052929273,/home/sayon/autoware_map/town01/splitted_8/8_200_-114.pcd,0.007686585668237,1,205,224.12195678266283,4.100950241088867,0.034178733825683594
212.0,26,334.87121476069177,-44.25590382757156,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0478433316807139,0,61,501.0,2.950529098510742,0.023718833923339844
212.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0617100371747211,1,12,501.0,5.060422897338867,0.04042959213256836
212.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0619425173439048,1,12,501.0,5.060422897338867,0.039830923080444336
212.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0195689868714391,1,206,212.9160233389457,3.514280319213867,0.028239011764526367
212.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0621594848935116,1,12,501.0,5.060422897338867,0.04063129425048828
212.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0198068828918049,1,206,212.9160233389457,3.514280319213867,0.028183937072753906
212.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0304455445544554,0,10,501.0,3.335386276245117,0.026458263397216797
212.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0499876268250433,0,190,223.6338085390445,2.231779098510742,0.01806473731994629
212.0,38,1.96,-120.02122941038456,/home/sayon/autoware_map/town01/splitted_8/8_-51_-114.pcd,0.0106382978723404,0,209,213.41588740884967,2.513334274291992,0.02174234390258789
212.0,39,1.95,-98.75920986536426,/home/sayon/autoware_map/town01/splitted_8/8_-51_-114.pcd,0.0108830076675735,0,209,213.41588740884967,2.513334274291992,0.020061254501342773
212.0,40,178.69312992260498,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0252225519287833,1,17,501.0,1.6404552459716797,0.013440370559692383
212.0,41,150.42281862834886,-195.1443703740137,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.030655129789864,0,10,501.0,3.335386276245117,0.02676987648010254
212.0,42,267.5007288943437,-133.49147747827303,/home/sayon/autoware_map/town01/splitted_8/8_263_-114.pcd,0.0064260998517053,1,210,218.9394035429336,4.455320358276367,0.03588461875915527
212.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0622683469236471,0,12,501.0,5.060422897338867,0.04100751876831055
212.0,44,233.6276415963264,-199.15179109401083,/home/sayon/autoware_map/town01/splitted_8/8_263_-167.pcd,0.0150691699604743,0,26,501.0,4.010953903198242,0.0322566032409668
212.0,45,54.66670068447479,-1.9672313970199296,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0610027167201778,1,195,218.45185153615571,1.8288555145263672,0.016634464263916016
212.0,46,92.38652530059862,-101.87927879428958,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0232098765432098,0,11,501.0,4.401151657104492,0.03757524490356445
213.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0624537151320661,0,12,501.0,5.060422897338867,0.04075217247009277
213.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0500987166831194,0,190,223.6338085390445,2.231779098510742,0.0182650089263916
213.0,25,212.81988619321496,-133.46465162555194,/home/sayon/autoware_map/town01/splitted_8/8_200_-114.pcd,0.0078953861337281,1,205,224.12195678266283,4.100950241088867,0.03254246711730957
213.0,26,334.86575690791017,-56.013631215176986,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0478539713862851,0,61,501.0,2.950529098510742,0.023766279220581055
213.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0626387176325524,1,12,501.0,5.060422897338867,0.0402219295501709
213.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0628698224852071,1,12,501.0,5.060422897338867,0.03983116149902344
213.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0199654917426669,1,213,213.9441149628169,3.514280319213867,0.02987384796142578
213.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.063085263676688,1,12,501.0,5.060422897338867,0.042459964752197266
213.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0202020202020202,1,213,213.9441149628169,3.514280319213867,0.0296781063079834
213.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0307881773399014,0,10,501.0,3.335386276245117,0.027320384979248047
213.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0502339325289337,0,190,223.6338085390445,2.231779098510742,0.017907381057739258
213.0,38,1.95,-108.39420937163888,/home/sayon/autoware_map/town01/splitted_8/8_-51_-114.pcd,0.0110782865583456,0,209,213.41588740884967,2.513334274291992,0.020049571990966797
213.0,39,1.94,-86.75918256022393,/home/sayon/autoware_map/town01/splitted_8/8_-51_-114.pcd,0.0113216834851095,0,209,213.41588740884967,2.513334274291992,0.019996166229248047
213.0,40,164.65274940214653,2.041482374826046,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0253444881889763,1,17,501.0,1.6404552459716797,0.013543128967285156
213.0,41,137.60664744739552,-195.14322734871328,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0309963099630996,0,10,501.0,3.335386276245117,0.02658390998840332
