Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
421.0,63,258.4676149926421,-59.47844260839389,/home/sayon/autoware_map/town01/splitted_16/16_268_-55.pcd,0.0048679566751855,0,57,501.0,1.1713523864746094,0.00971531867980957
421.0,64,84.73077617185446,1.2581084115071803,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0352883913360915,0,407,427.8611171593153,0.4967765808105469,0.005186796188354492
421.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0201971042705925,0,62,501.0,0.7148857116699219,0.006697654724121094
421.0,66,352.37915315157863,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.0113138686131386,0,13,501.0,1.108379364013672,0.009951114654541016
421.0,67,338.80952299901026,-144.6712250774779,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.044155212261282,0,4,501.0,0.7308616638183594,0.006451845169067383
421.0,68,92.40018372721764,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.0367307224519581,0,14,501.0,0.3558158874511719,0.0037403106689453125
421.0,69,143.95894484257997,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.0319834610239571,1,6,501.0,0.5731925964355469,0.00529932975769043
421.0,70,183.4807367552177,-55.48793521909551,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.0054717898832684,0,53,501.0,1.101665496826172,0.009714841842651367
421.0,72,396.3,-132.178573654893,/home/sayon/autoware_map/town01/splitted_16/16_396_-136.pcd,0.0042553191489361,1,420,426.9729178842167,0.9874839782714844,0.008405447006225586
421.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0265013372234378,1,402,421.20523665032255,1.5272808074951172,0.012465953826904297
421.0,74,196.60008587583152,-195.14848874790425,/home/sayon/autoware_map/town01/splitted_16/16_204_-190.pcd,0.0040111826911389,0,23,501.0,0.951580047607422,0.008101224899291992
421.0,75,110.2063935327204,-55.4979778913916,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.0341516771998055,1,8,501.0,1.0776939392089844,0.008993148803710938
421.0,76,228.99997525717765,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_236_-325.pcd,0.0047393364928909,0,23,501.0,0.8194847106933594,0.007046937942504883
421.0,78,88.4064480987651,-243.4624661216233,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.00546780072904,0,17,501.0,0.4711875915527344,0.005045175552368164
422.0,44,305.1560036049217,-59.47253231171533,/home/sayon/autoware_map/town01/splitted_16/16_300_-55.pcd,0.0051026606730652,0,60,501.0,1.2982902526855469,0.012537002563476562
422.0,50,182.39706236902416,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.004980563654033,1,418,425.1161199577592,0.5623283386230469,0.005257129669189453
422.0,54,323.3444836907828,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0236851694400583,1,401,425.3713743290496,0.5997123718261719,0.005505084991455078
422.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_16/16_140_-55.pcd,0.0099587077969395,0,48,501.0,1.2385520935058594,0.0102386474609375
422.0,58,4.898813892703637,-324.7967357828417,/home/sayon/autoware_map/town01/splitted_16/16_12_-325.pcd,0.0030358227079538,0,53,501.0,1.1495628356933594,0.009559154510498047
422.0,60,175.6725973327164,-55.48892365373342,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0265905779504613,0,422,429.86055091696426,1.5272808074951172,0.01275944709777832
422.0,63,271.45042381242814,-59.47679911085356,/home/sayon/autoware_map/town01/splitted_16/16_268_-55.pcd,0.0049775403666383,0,57,501.0,1.1713523864746094,0.009705543518066406
422.0,64,76.7890805459546,2.039241867021474,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.0339888322408351,0,422,428.1089373239116,0.5206871032714844,0.005254983901977539
422.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0202694501759922,0,62,501.0,0.7148857116699219,0.006749391555786133
422.0,67,338.8095230548124,-144.67110794872565,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0441747572815534,0,4,501.0,0.7308616638183594,0.0066449642181396484
422.0,68,92.40018372721764,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.0367673825991991,0,14,501.0,0.3558158874511719,0.003830432891845703
422.0,69,143.95894484257997,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.0320310604222276,1,6,501.0,0.5731925964355469,0.005294084548950195
422.0,70,183.21662894195285,-55.48796865258032,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.0055804925391241,0,53,501.0,1.101665496826172,0.00970149040222168
422.0,72,396.29,-119.91722960586289,/home/sayon/autoware_map/town01/splitted_16/16_396_-109.pcd,0.0043668122270742,0,47,501.0,1.091533660888672,0.009096145629882812
422.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.026682838083687,1,422,429.86055091696426,1.5272808074951172,0.013137102127075195
422.0,74,183.7692897179952,-195.14734441825803,/home/sayon/autoware_map/town01/splitted_16/16_204_-190.pcd,0.0041232112539413,0,23,501.0,0.951580047607422,0.007990121841430664
422.0,75,100.86053156308706,-55.57351143500199,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.0341942524554383,1,8,501.0,1.0776939392089844,0.008934497833251953
422.0,76,243.15768050010968,-330.6018978919604,/home/sayon/autoware_map/town01/splitted_16/16_236_-325.pcd,0.0048496605237633,1,23,501.0,0.8194847106933594,0.007126331329345703
422.0,77,391.1374388698882,-323.3860108840752,/home/sayon/autoware_map/town01/splitted_16/16_396_-298.pcd,0.0046066189841192,1,422,424.4111890336294,2.2964305877685547,0.019234180450439453
422.0,78,88.40879471413749,-256.2479999781307,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.0055757575757575,1,17,501.0,0.4711875915527344,0.004800319671630859
423.0,44,319.17753653473113,-59.47075732178814,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0203611683432311,0,62,501.0,0.7148857116699219,0.007230997085571289
423.0,50,193.8483901361064,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.0050896752302472,1,418,425.1161199577592,0.5623283386230469,0.005204677581787109
423.0,54,324.5742967920233,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0237489397794741,1,401,425.3713743290496,0.5997123718261719,0.005533456802368164
423.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_16/16_140_-55.pcd,0.0100557305548824,0,48,501.0,1.2385520935058594,0.011514902114868164
423.0,58,2.01,-311.4921164831955,/home/sayon/autoware_map/town01/splitted_16/16_12_-298.pcd,0.0066626287098728,0,1,501.0,0.4409599304199219,0.004386186599731445
423.0,60,175.6720959250025,-55.48892371720677,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0267684108527131,0,422,429.86055091696426,1.5272808074951172,0.012515068054199219
423.0,63,284.8600089077185,-59.475101587580525,/home/sayon/autoware_map/town01/splitted_16/16_300_-55.pcd,0.0052077025554075,1,60,501.0,1.2982902526855469,0.01101541519165039
423.0,64,66.99878434752421,2.0363771131960107,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.0340276095906999,1,422,428.1089373239116,0.5206871032714844,0.005469322204589844
423.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0204625257295072,0,62,501.0,0.7148857116699219,0.007114410400390625
423.0,67,338.8095230548124,-144.67110794872565,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0441888619854721,0,4,501.0,0.7308616638183594,0.006378889083862305
423.0,68,92.40018372721764,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.0367994189565427,0,14,501.0,0.3558158874511719,0.0037806034088134766
423.0,69,143.95894484257997,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.032074558218349,1,6,501.0,0.5731925964355469,0.0053865909576416016
423.0,70,183.18997110094327,-55.48797202720414,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.0056880067771995,0,53,501.0,1.101665496826172,0.00994873046875
423.0,72,396.29,-107.35364080935824,/home/sayon/autoware_map/town01/splitted_16/16_396_-109.pcd,0.0044772507260406,0,47,501.0,1.091533660888672,0.009101152420043945
423.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0268602540834845,1,422,429.86055091696426,1.5272808074951172,0.013373136520385742
423.0,74,171.2966775414043,-195.14623203367148,/home/sayon/autoware_map/town01/splitted_16/16_172_-190.pcd,0.0042342124364868,1,20,501.0,0.3094902038574219,0.0040585994720458984
423.0,75,92.6914310023543,-58.04191855636861,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.034232490625378,0,8,501.0,1.0776939392089844,0.010729074478149414
423.0,76,256.9861643314913,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_268_-325.pcd,0.004958877600387,0,25,501.0,0.5201988220214844,0.004976511001586914
423.0,77,389.8037245522556,-324.8064103601191,/home/sayon/autoware_map/town01/splitted_16/16_396_-325.pcd,0.0032652074011367,0,418,431.6958577000773,2.11469841003418,0.018614768981933594
423.0,78,88.4113442129612,-270.138944319131,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.0068923821039903,1,423,425.4664047914088,0.1144962310791015,0.0026412010192871094
424.0,50,205.3407833045977,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.0051988876798452,0,418,425.1161199577592,0.5623283386230469,0.0058596134185791016
424.0,54,324.62232236391384,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0238152804642166,1,401,425.3713743290496,0.5997123718261719,0.0058040618896484375
424.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_16/16_140_-55.pcd,0.0101535114227003,0,48,501.0,1.2385520935058594,0.011306285858154297
424.0,58,2.01,-297.7570887069671,/home/sayon/autoware_map/town01/splitted_16/16_12_-298.pcd,0.0067681895093062,1,1,501.0,0.4409599304199219,0.004366397857666016
424.0,60,175.6720959250025,-55.48892371720677,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0269486404833836,0,422,429.86055091696426,1.5272808074951172,0.012972354888916016
424.0,63,298.2694125546191,-59.47340408727712,/home/sayon/autoware_map/town01/splitted_16/16_300_-55.pcd,0.0053165780570323,0,60,501.0,1.2982902526855469,0.010856389999389648
424.0,64,54.65616451871149,2.0327655199761807,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.0340703153316419,0,422,428.1089373239116,0.5206871032714844,0.0054814815521240234
424.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0205363614399613,0,62,501.0,0.7148857116699219,0.007081270217895508
424.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0442082377098683,0,4,501.0,0.7308616638183594,0.006394147872924805
424.0,68,92.40018372721764,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.0368357487922705,0,14,501.0,0.3558158874511719,0.0037970542907714844
424.0,69,143.95894484257997,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.0321217244294167,1,6,501.0,0.5731925964355469,0.005312442779541016
424.0,70,183.1810060739772,-55.48797316208953,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.0057957015213716,0,53,501.0,1.101665496826172,0.009961366653442383
424.0,72,396.29,-94.8289127440738,/home/sayon/autoware_map/town01/splitted_16/16_396_-82.pcd,0.0037426053362308,1,424,446.23171460645625,1.090496063232422,0.009093046188354492
424.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0270400772573635,1,422,429.86055091696426,1.5272808074951172,0.013347387313842773
424.0,74,158.1912727725552,-195.14506321273336,/home/sayon/autoware_map/town01/splitted_16/16_172_-190.pcd,0.004345202172601,1,20,501.0,0.3094902038574219,0.003961086273193359
424.0,75,88.79477991253644,-65.31823096749815,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.0342746801834419,0,8,501.0,1.0776939392089844,0.010649919509887695
424.0,76,270.8908852838734,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_268_-325.pcd,0.0050681790756606,0,25,501.0,0.5201988220214844,0.0048296451568603516
424.0,77,386.6704038506172,-326.32958901683367,/home/sayon/autoware_map/town01/splitted_16/16_396_-325.pcd,0.0033783783783783,1,418,431.6958577000773,2.11469841003418,0.018538951873779297
424.0,78,88.41373856650641,-283.1845796102158,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.0069972252382675,1,423,425.4664047914088,0.1144962310791015,0.0026290416717529297
424.0,79,334.76717425431707,-214.26,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.0063932448733413,0,6,501.0,1.3041038513183594,0.012772560119628906
425.0,50,215.9745587808073,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_236_-325.pcd,0.0049451212157761,0,23,501.0,0.8194847106933594,0.007105350494384766
425.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0238784370477568,1,401,425.3713743290496,0.5997123718261719,0.005599021911621094
425.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_16/16_140_-55.pcd,0.0102496081032195,0,48,501.0,1.2385520935058594,0.010066032409667969
425.0,58,2.01,-283.5869477012748,/home/sayon/autoware_map/town01/splitted_16/16_12_-271.pcd,0.0044610561851941,0,5,501.0,0.3471488952636719,0.004197835922241211
425.0,60,175.6720959250025,-55.48892371720677,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0271247739602169,0,422,429.86055091696426,1.5272808074951172,0.014469146728515625
425.0,63,311.7067386685923,-59.47170305226047,/home/sayon/autoware_map/town01/splitted_16/16_300_-55.pcd,0.0054243008678881,0,60,501.0,1.2982902526855469,0.010812520980834961
425.0,64,41.854968454196886,2.0290197420494565,/home/sayon/autoware_map/town01/splitted_16/16_44_-1.pcd,0.0094009883090273,0,425,439.6723705301753,0.4833946228027344,0.004714012145996094
425.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0206073752711496,0,62,501.0,0.7148857116699219,0.0063321590423583984
425.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0442221954452343,0,4,501.0,0.7308616638183594,0.00642704963684082
425.0,68,92.40018372721764,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.036867469879518,0,14,501.0,0.3558158874511719,0.004305124282836914
425.0,69,143.95894484257997,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.0321647994217564,1,6,501.0,0.5731925964355469,0.005984783172607422
425.0,70,183.17393323982023,-55.48797405744165,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.005902192242833,0,53,501.0,1.101665496826172,0.010452985763549805
425.0,72,396.29,-82.85760711796078,/home/sayon/autoware_map/town01/splitted_16/16_396_-82.pcd,0.0038540286643381,1,424,446.23171460645625,1.090496063232422,0.009109258651733398
425.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0272157996146435,1,422,429.86055091696426,1.5272808074951172,0.012519359588623047
425.0,74,145.74775619741774,-195.14395342307225,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.0043347381095725,0,17,501.0,0.3465538024902344,0.0037643909454345703
425.0,75,88.38121984409527,-74.45537412847409,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0081868528774379,0,10,501.0,1.256511688232422,0.010409116744995117
425.0,76,284.3636786293076,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_300_-325.pcd,0.0077043457325147,0,425,428.64790099859056,1.129314422607422,0.009389400482177734
425.0,77,381.3882568101585,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_396_-325.pcd,0.0034906114588348,0,418,431.6958577000773,2.11469841003418,0.017630577087402344
425.0,78,88.41615446916403,-296.34762524022665,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0376699963894572,0,19,501.0,0.3224601745605469,0.004070281982421875
425.0,79,334.7662469829718,-215.9335702331178,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.0064981949458483,0,6,501.0,1.3041038513183594,0.012454509735107422
426.0,50,226.89927421575936,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_236_-325.pcd,0.0050535434965708,0,23,501.0,0.8194847106933594,0.006982564926147461
426.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0239412897016361,1,426,426.8047130605509,0.5997123718261719,0.0054607391357421875
426.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_16/16_140_-55.pcd,0.0103452423914351,0,48,501.0,1.2385520935058594,0.010206460952758789
426.0,58,2.02,-270.1607186998421,/home/sayon/autoware_map/town01/splitted_16/16_12_-271.pcd,0.0045706038008178,0,5,501.0,0.3471488952636719,0.004262208938598633
426.0,60,175.6720959250025,-55.48892371720677,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.027300060132291,0,422,429.86055091696426,1.5272808074951172,0.014448404312133789
426.0,63,323.6020855645907,-59.47019721684103,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0206830206830206,0,62,501.0,0.7148857116699219,0.006350517272949219
426.0,64,29.98279527405118,2.0255458069565293,/home/sayon/autoware_map/town01/splitted_16/16_44_-1.pcd,0.0094986172898881,0,425,439.6723705301753,0.4833946228027344,0.0047969818115234375
426.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0207982688146189,0,62,501.0,0.7148857116699219,0.006339073181152344
426.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.044236086068037,0,4,501.0,0.7308616638183594,0.006426095962524414
426.0,68,92.40018372721764,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.0368990384615384,0,14,501.0,0.3558158874511719,0.004273653030395508
426.0,69,143.95894484257997,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.0322076673476745,1,6,501.0,0.5731925964355469,0.00605320930480957
426.0,70,183.17310912785757,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.0060081711127132,0,53,501.0,1.101665496826172,0.010416269302368164
426.0,72,396.31,-70.32818945608824,/home/sayon/autoware_map/town01/splitted_16/16_396_-55.pcd,0.0042052144659377,0,42,501.0,1.2942466735839844,0.010537147521972656
426.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0273906775588659,1,422,429.86055091696426,1.5272808074951172,0.01253199577331543
426.0,74,132.50043953399668,-195.1427719455549,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.0044444444444444,0,17,501.0,0.3465538024902344,0.0037610530853271484
426.0,75,88.38335789165333,-85.50694195607463,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0082872928176795,0,10,501.0,1.256511688232422,0.010499000549316406
426.0,76,298.0525218653749,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_300_-325.pcd,0.0078059325087066,0,425,428.64790099859056,1.129314422607422,0.009400606155395508
426.0,77,373.9131126546487,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.0112872238232468,1,13,501.0,1.108379364013672,0.009217977523803711
426.0,78,88.41860460971067,-309.6972160086013,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0376996037939728,1,19,501.0,0.3224601745605469,0.0040302276611328125
426.0,79,334.76424786413486,-219.5416465472104,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.0066026410564225,1,6,501.0,1.3041038513183594,0.012624502182006836
427.0,50,238.2899749452082,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_236_-325.pcd,0.0051614452046573,1,23,501.0,0.8194847106933594,0.006997346878051758
427.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0240038406144983,1,427,427.7471341451726,0.5997123718261719,0.005621910095214844
427.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_16/16_140_-55.pcd,0.0104404176167046,0,48,501.0,1.2385520935058594,0.010185718536376953
427.0,58,2.02,-256.195699322874,/home/sayon/autoware_map/town01/splitted_16/16_12_-244.pcd,0.0044396448284137,0,8,501.0,0.2201805114746093,0.002775907516479492
427.0,60,175.6720959250025,-55.48892371720677,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0274745050989802,0,422,429.86055091696426,1.5272808074951172,0.012865066528320312
427.0,63,330.92570378631183,-60.96541576815122,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.020873320537428,1,62,501.0,0.7148857116699219,0.006278038024902344
427.0,64,17.91562109972327,2.022014812318844,/home/sayon/autoware_map/town01/splitted_16/16_44_-1.pcd,0.0095957778577425,1,425,439.6723705301753,0.4833946228027344,0.005136013031005859
427.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0209882465819141,0,62,501.0,0.7148857116699219,0.006685495376586914
427.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0442499100611584,0,4,501.0,0.7308616638183594,0.006383657455444336
427.0,68,92.40018372721764,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.0369304556354916,0,14,501.0,0.3558158874511719,0.0038280487060546875
427.0,69,143.95894484257997,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.032250329696679,1,6,501.0,0.5731925964355469,0.005361795425415039
427.0,70,183.17310912785757,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.0061136418125149,0,53,501.0,1.101665496826172,0.009998798370361328
427.0,72,396.32,-57.88712611343516,/home/sayon/autoware_map/town01/splitted_16/16_396_-55.pcd,0.0043149946062567,0,42,501.0,1.2942466735839844,0.011036872863769531
427.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0275647171620325,1,422,429.86055091696426,1.5272808074951172,0.012387275695800781
427.0,74,119.64747614522742,-195.14162563889812,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.0045536249251048,0,17,501.0,0.3465538024902344,0.003736734390258789
427.0,75,88.38578258269317,-98.04016994097756,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0083872513779055,1,10,501.0,1.256511688232422,0.010416746139526367
427.0,76,311.10324817695056,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_300_-325.pcd,0.0079070324667545,0,425,428.64790099859056,1.129314422607422,0.009349346160888672
427.0,77,364.876903246874,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.0113799712505989,1,13,501.0,1.108379364013672,0.009265422821044922
427.0,78,88.59424727825808,-318.5346057154627,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0377290693496227,1,19,501.0,0.3224601745605469,0.004048824310302734
427.0,79,334.7610673350379,-225.28197147905829,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.0067065868263473,1,6,501.0,1.3041038513183594,0.012573480606079102
428.0,50,249.1348018122067,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_268_-325.pcd,0.0051490839420428,0,25,501.0,0.5201988220214844,0.004915714263916016
428.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0240660919540229,1,428,475.6765606601282,0.5997123718261719,0.005501270294189453
428.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_16/16_140_-55.pcd,0.0105351370764994,0,48,501.0,1.2385520935058594,0.010215997695922852
428.0,58,2.02,-242.5682581669855,/home/sayon/autoware_map/town01/splitted_16/16_12_-244.pcd,0.0045487191764424,0,8,501.0,0.2201805114746093,0.0030450820922851562
428.0,60,175.6720959250025,-55.48892371720677,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0276481149012567,0,422,429.86055091696426,1.5272808074951172,0.014554262161254883
428.0,63,334.5578854993752,-66.95977276621034,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0210627094303494,0,62,501.0,0.7148857116699219,0.00627899169921875
428.0,64,5.809217102207001,1.4998298048275842,/home/sayon/autoware_map/town01/splitted_16/16_12_-1.pcd,0.0059830082565513,0,428,432.8958977670316,0.7697868347167969,0.006711721420288086
428.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.0211773151471643,0,62,501.0,0.7148857116699219,0.006273984909057617
428.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0442636679028592,0,4,501.0,0.7308616638183594,0.006375789642333984
428.0,68,92.40018372721764,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.0369617224880382,0,14,501.0,0.3558158874511719,0.003788471221923828
428.0,69,143.95894484257997,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.0322927879440258,1,6,501.0,0.5731925964355469,0.0053141117095947266
428.0,70,183.17310912785757,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.0062186079885194,0,53,501.0,1.101665496826172,0.009268045425415039
428.0,72,396.34,-45.58527520519192,/home/sayon/autoware_map/town01/splitted_16/16_396_-55.pcd,0.0044242496711706,0,42,501.0,1.2942466735839844,0.010559320449829102
428.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0277379244380679,1,422,429.86055091696426,1.5272808074951172,0.012851476669311523
428.0,74,108.57146245271107,-195.14063781159,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.0370591751344889,0,14,501.0,0.3558158874511719,0.0037908554077148438
428.0,75,88.38796177261102,-109.30440262639164,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0451828830982548,0,11,501.0,0.8230400085449219,0.00719141960144043
428.0,76,319.6539734794712,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_332_-325.pcd,0.0157762638938687,1,428,429.3501130624858,1.0951805114746094,0.00922250747680664
428.0,77,355.7315741745473,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.011472275334608,0,13,501.0,1.108379364013672,0.009239435195922852
