Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
53.0,9,334.7921256267266,-181.1883095008436,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0022988505747126,0,44,501.0,0.0563907623291015,0.0016329288482666016
54.0,0,172.49230131810867,-59.48932624832992,/home/sayon/autoware_map/town01/splitted_32/32_172_-57.pcd,0.0045924225028702,0,50,62.09530268897762,0.3039665222167969,0.0034875869750976562
54.0,1,334.7966287045941,-171.7363490570072,/home/sayon/autoware_map/town01/splitted_32/32_348_-169.pcd,0.0057339449541284,1,53,63.02261815362574,0.2008628845214843,0.0027680397033691406
54.0,10,154.0688393002157,-11.836668368220842,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0126002290950744,0,52,56.21210291538257,0.2633628845214844,0.0032417774200439453
54.0,11,154.11493441837362,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_156_-337.pcd,0.0034324942791762,0,17,501.0,0.3274955749511719,0.0036935806274414062
54.0,12,88.40563021402009,-239.0062210884876,/home/sayon/autoware_map/town01/splitted_32/32_92_-239.pcd,0.0045714285714285,0,16,501.0,0.3166313171386719,0.0036149024963378906
54.0,13,334.7334357658492,-275.1523486031599,/home/sayon/autoware_map/town01/splitted_32/32_348_-281.pcd,0.0068493150684931,1,14,501.0,0.0711002349853515,0.0017571449279785156
54.0,14,103.79374458765052,2.050000000000012,,0.0285062713797035,0,51,56.267141372183445,0.0,0.0
54.0,15,129.26530129569,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_140_-1.pcd,0.0056947608200455,0,7,501.0,0.2459526062011718,0.0031080245971679688
54.0,16,392.31,-186.4969505938612,/home/sayon/autoware_map/town01/splitted_32/32_396_-183.pcd,0.0011376564277588,0,54,501.0,0.1465702056884765,0.0027992725372314453
54.0,17,14.142245666475192,-330.54229259969287,/home/sayon/autoware_map/town01/splitted_32/32_28_-337.pcd,0.0045454545454545,0,5,501.0,0.3567924499511719,0.003881692886352539
54.0,18,334.7680027713958,-212.76466475907807,/home/sayon/autoware_map/town01/splitted_32/32_348_-211.pcd,0.0124858115777525,1,6,501.0,0.3372154235839844,0.0037126541137695312
54.0,19,205.54002512189868,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_220_-1.pcd,0.0022675736961451,0,23,501.0,0.2912559509277344,0.0034236907958984375
54.0,2,88.8745277084477,-64.77377996578298,/home/sayon/autoware_map/town01/splitted_32/32_92_-57.pcd,0.0056625141562853,0,8,501.0,0.3578605651855469,0.0038607120513916016
54.0,3,88.39976469814579,-185.28314205063137,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.005656108597285,0,10,501.0,0.1738700866699218,0.0025017261505126953
54.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.0124293785310734,0,47,501.0,0.0217227935791015,0.0013453960418701172
54.0,5,271.73555170817446,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_284_-337.pcd,0.0033860045146726,0,27,501.0,0.3565330505371094,0.003861665725708008
54.0,6,207.41662218031425,-59.48490516840559,/home/sayon/autoware_map/town01/splitted_32/32_220_-57.pcd,0.0011273957158962,1,54,59.97083487278379,0.2841606140136719,0.0033979415893554688
54.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0416666666666666,1,46,80.21730969312634,0.2813835144042969,0.0033617019653320312
54.0,8,375.23276302669046,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_380_-337.pcd,0.0056242969628796,0,13,501.0,0.4305076599121094,0.004469156265258789
54.0,9,334.7910760075683,-183.3914601142528,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0033707865168539,0,44,501.0,0.0563907623291015,0.0016238689422607422
55.0,0,184.1079248079831,-59.48785582317771,/home/sayon/autoware_map/town01/splitted_32/32_188_-57.pcd,0.0022446689113355,0,52,501.0,0.3476982116699219,0.0039327144622802734
55.0,1,334.7951296475266,-174.8828698416259,/home/sayon/autoware_map/town01/splitted_32/32_348_-169.pcd,0.0067264573991031,0,53,63.02261815362574,0.2008628845214843,0.0027403831481933594
55.0,10,154.05536475560072,-21.31735795932724,/home/sayon/autoware_map/town01/splitted_32/32_156_-15.pcd,0.005599104143337,0,12,501.0,0.3749046325683594,0.004025936126708984
55.0,11,168.062817941154,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_172_-337.pcd,0.0022371364653243,1,19,501.0,0.2935295104980469,0.0034132003784179688
55.0,12,88.4080864561336,-252.38905624397137,/home/sayon/autoware_map/town01/splitted_32/32_92_-253.pcd,0.0033519553072625,0,18,501.0,0.3337364196777344,0.003753662109375
55.0,13,334.7253243698937,-289.7920664034146,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.0055803571428571,0,16,501.0,0.075357437133789,0.0017664432525634766
55.0,14,103.72868570427708,2.050000000000012,,0.0289855072463768,0,51,56.267141372183445,0.0,0.0
55.0,15,137.87583624615132,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_140_-1.pcd,0.0066815144766146,1,7,501.0,0.2459526062011718,0.003071308135986328
55.0,16,392.31,-198.1546426847709,/home/sayon/autoware_map/town01/splitted_32/32_396_-197.pcd,0.0011123470522803,1,55,55.43300865958766,0.148355484008789,0.0027611255645751953
55.0,17,26.04016006351456,-330.54914229134346,/home/sayon/autoware_map/town01/splitted_32/32_28_-337.pcd,0.0055555555555555,0,5,501.0,0.3567924499511719,0.0038568973541259766
55.0,18,334.76252298049764,-222.6547740318164,/home/sayon/autoware_map/town01/splitted_32/32_348_-225.pcd,0.0099889012208657,1,8,501.0,0.4060783386230469,0.004242420196533203
55.0,19,221.26047812371613,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_220_-1.pcd,0.0033259423503325,0,23,501.0,0.2912559509277344,0.003418445587158203
55.0,2,88.3810050545727,-73.34512708630464,/home/sayon/autoware_map/town01/splitted_32/32_92_-71.pcd,0.0044296788482834,0,10,501.0,0.3695640563964844,0.003998756408691406
55.0,3,88.3997707719632,-185.31016446434808,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.0066371681415929,0,10,501.0,0.1738700866699218,0.0025191307067871094
55.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.0132596685082872,0,47,501.0,0.0217227935791015,0.0013463497161865234
55.0,5,260.48188449782657,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_268_-337.pcd,0.0022075055187637,0,26,501.0,0.5467796325683594,0.005371809005737305
55.0,6,221.1301648984281,-59.48316916704874,/home/sayon/autoware_map/town01/splitted_32/32_220_-57.pcd,0.0022050716648291,0,54,59.97083487278379,0.2841606140136719,0.0033638477325439453
55.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0418502202643171,1,46,80.21730969312634,0.2813835144042969,0.003361940383911133
55.0,8,386.9698217772177,-330.3715201044793,/home/sayon/autoware_map/town01/splitted_32/32_396_-337.pcd,0.0011001100110011,1,55,62.511949947331054,0.1814231872558593,0.008346796035766602
55.0,9,334.79054926256214,-184.4970978821282,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0043956043956043,0,44,501.0,0.0563907623291015,0.001672983169555664
56.0,0,198.2233732531719,-59.48606894445811,/home/sayon/autoware_map/town01/splitted_32/32_204_-57.pcd,0.0021953896816684,1,53,501.0,0.3670158386230469,0.003996372222900391
56.0,1,334.7942130565732,-176.80679425291825,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0054824561403508,0,44,501.0,0.0563907623291015,0.001622915267944336
56.0,10,154.0394130670047,-32.540966055510864,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.0372398685651697,1,13,501.0,0.3661766052246094,0.003935337066650391
56.0,11,182.0684191786461,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_188_-337.pcd,0.0021881838074398,1,56,93.68980044941928,0.5100975036621094,0.005036592483520508
56.0,12,88.41060066219943,-266.08770799362645,/home/sayon/autoware_map/town01/splitted_32/32_92_-267.pcd,0.0043715846994535,1,56,57.31766327467512,0.3051872253417969,0.003451824188232422
56.0,13,334.71682266720967,-305.1362227976995,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.0360262008733624,1,39,57.98104625977061,0.0906925201416015,0.0019142627716064453
56.0,14,103.69715739115674,2.050000000000012,,0.0294438386041439,0,51,56.267141372183445,0.0,0.0
56.0,15,142.7867253869464,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0130718954248366,1,52,56.21210291538257,0.2633628845214844,0.003194570541381836
56.0,16,392.31,-209.87953953408768,/home/sayon/autoware_map/town01/splitted_32/32_396_-211.pcd,0.001088139281828,1,56,86.50238884520647,0.1512088775634765,0.002414703369140625
56.0,17,37.86298979488013,-330.5559487563586,/home/sayon/autoware_map/town01/splitted_32/32_44_-337.pcd,0.0032608695652173,1,8,501.0,0.3612174987792969,0.003921031951904297
56.0,18,334.75560379057106,-235.14275865100765,/home/sayon/autoware_map/town01/splitted_32/32_348_-239.pcd,0.007600434310532,0,11,501.0,0.102060317993164,0.0020093917846679688
56.0,19,237.2462270115115,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_236_-1.pcd,0.0032537960954446,0,24,501.0,0.2741966247558594,0.003297090530395508
56.0,2,88.38304167508367,-83.87241850752235,/home/sayon/autoware_map/town01/splitted_32/32_92_-85.pcd,0.0043336944745395,0,56,73.30535550784431,0.4070243835449219,0.004258632659912109
56.0,3,88.39977347824163,-185.32220469705524,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.0075757575757575,0,10,501.0,0.1738700866699218,0.0025238990783691406
56.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.014054054054054,0,47,501.0,0.0217227935791015,0.0013985633850097656
56.0,5,249.0696668390898,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_252_-337.pcd,0.0021598272138228,0,25,501.0,0.5238761901855469,0.005143165588378906
56.0,6,234.952608520173,-59.48141937989493,/home/sayon/autoware_map/town01/splitted_32/32_236_-57.pcd,0.0010787486515641,0,56,501.0,0.3839225769042969,0.0050449371337890625
56.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0420258620689655,1,46,80.21730969312634,0.2813835144042969,0.003326892852783203
56.0,8,395.7940936610558,-322.9130620074711,/home/sayon/autoware_map/town01/splitted_32/32_396_-323.pcd,0.0010764262648008,1,56,58.60253139325506,0.6912498474121094,0.012860298156738281
56.0,9,334.79048922438045,-184.62311802541555,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0064516129032258,0,44,501.0,0.0563907623291015,0.0016603469848632812
57.0,0,212.46997971276303,-59.48426546240739,/home/sayon/autoware_map/town01/splitted_32/32_220_-57.pcd,0.0032223415682062,0,54,59.97083487278379,0.2841606140136719,0.0033898353576660156
57.0,1,334.7941307706393,-176.97951242815532,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0075107296137339,0,44,501.0,0.0563907623291015,0.0016262531280517578
57.0,10,154.02033338143875,-45.96543281969724,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.0418006430868167,1,45,57.07436832739815,0.3591728210449219,0.0038673877716064453
57.0,11,196.30902440358827,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_204_-337.pcd,0.0021413276231263,1,57,64.78012396889594,0.5342369079589844,0.005166530609130859
57.0,12,88.41320102789415,-280.2558004812769,/home/sayon/autoware_map/town01/splitted_32/32_92_-281.pcd,0.0032085561497326,1,57,73.06913173617832,0.3128318786621094,0.003537893295288086
57.0,13,334.7105457481348,-316.4650155746844,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.0373931623931623,0,18,501.0,0.2564506530761719,0.0031709671020507812
57.0,14,103.69201257828084,2.050000000000012,,0.0298826040554962,0,57,61.17610436981896,0.0,0.0
57.0,15,143.7619123007525,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0138592750533049,1,57,78.78042230198898,0.2633628845214844,0.003183603286743164
57.0,16,392.32,-221.57236295288243,/home/sayon/autoware_map/town01/splitted_32/32_396_-225.pcd,0.0010649627263045,0,57,501.0,0.1527347564697265,0.008739948272705078
57.0,17,50.65414442701347,-330.5633126910921,/home/sayon/autoware_map/town01/splitted_32/32_60_-337.pcd,0.0031914893617021,0,10,501.0,0.4278831481933594,0.004361867904663086
57.0,18,334.74902368406543,-247.01875420921365,/home/sayon/autoware_map/town01/splitted_32/32_348_-253.pcd,0.0063761955366631,0,12,501.0,0.089181900024414,0.0019161701202392578
57.0,19,252.05251221998367,-1.9700000000000275,/home/sayon/autoware_map/town01/splitted_32/32_252_-1.pcd,0.0021231422505307,0,26,501.0,0.2769432067871094,0.0033283233642578125
57.0,2,88.38542815167314,-96.20811599842855,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.0063626723223753,1,12,501.0,0.2860374450683594,0.003361940383911133
57.0,3,88.39977440695104,-185.3263365251816,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.0084745762711864,0,10,501.0,0.1738700866699218,0.0025718212127685547
57.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.0148148148148148,0,47,501.0,0.0217227935791015,0.0013484954833984375
57.0,5,237.83297888901848,-326.6,/home/sayon/autoware_map/town01/splitted_32/32_252_-337.pcd,0.0031712473572938,1,25,501.0,0.5238761901855469,0.005187511444091797
57.0,6,248.19417212305865,-59.47974312651144,/home/sayon/autoware_map/town01/splitted_32/32_252_-57.pcd,0.0010559662090813,0,57,501.0,0.3755607604980469,0.0040740966796875
57.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0421940928270042,1,46,80.21730969312634,0.2813835144042969,0.003412008285522461
57.0,8,396.35,-311.2267886404758,/home/sayon/autoware_map/town01/splitted_32/32_396_-309.pcd,0.0010537407797681,1,57,71.9040094450894,0.8795738220214844,0.009561777114868164
57.0,9,334.7904774210914,-184.64789312918128,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0084210526315789,0,44,501.0,0.0563907623291015,0.0018277168273925781
58.0,0,226.8029122218786,-59.482451052317,/home/sayon/autoware_map/town01/splitted_32/32_236_-57.pcd,0.0021030494216614,0,56,501.0,0.3839225769042969,0.004451751708984375
58.0,1,334.7940861814296,-177.07310517931157,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.009453781512605,0,44,501.0,0.0563907623291015,0.0016312599182128906
58.0,10,150.72207455782737,-53.81042208134056,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.0419727177334732,0,58,64.79691499733316,0.3591728210449219,0.0038623809814453125
58.0,11,210.2770649185286,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_220_-337.pcd,0.0020964360587002,0,22,501.0,0.5450859069824219,0.005665302276611328
58.0,12,88.41586396730531,-294.7648258630063,/home/sayon/autoware_map/town01/splitted_32/32_92_-295.pcd,0.0031413612565445,0,21,501.0,0.3355522155761719,0.003713369369506836
58.0,13,331.9911749372457,-324.6069676540702,/home/sayon/autoware_map/town01/splitted_32/32_332_-323.pcd,0.002092050209205,1,47,59.56738695408099,0.3819389343261719,0.00408482551574707
58.0,14,103.69125757442563,2.050000000000012,,0.0303030303030303,0,57,61.17610436981896,0.0,0.0
58.0,15,143.9116689427476,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0146137787056367,1,57,78.78042230198898,0.2633628845214844,0.0032274723052978516
58.0,16,392.32,-233.1977761303208,/home/sayon/autoware_map/town01/splitted_32/32_396_-239.pcd,0.0010427528675703,0,58,501.0,0.7393302917480469,0.01443338394165039
58.0,17,63.02663587906284,-330.57043559923954,/home/sayon/autoware_map/town01/splitted_32/32_76_-337.pcd,0.0020833333333333,0,12,501.0,0.3583183288574219,0.0038192272186279297
58.0,18,334.74211221962673,-259.49279561035127,/home/sayon/autoware_map/town01/splitted_32/32_348_-267.pcd,0.0062434963579604,0,13,501.0,0.088235855102539,0.0018661022186279297
58.0,19,268.07363566771346,-1.9700000000000275,/home/sayon/autoware_map/town01/splitted_32/32_268_-1.pcd,0.002079002079002,0,58,67.61221100144861,0.2221031188964843,0.0029344558715820312
58.0,2,88.38759803737413,-107.4242551868932,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.0072689511941848,0,12,501.0,0.2860374450683594,0.003374338150024414
58.0,3,88.39977491686446,-185.3286051300334,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.0093360995850622,0,10,501.0,0.1738700866699218,0.0025603771209716797
58.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.0155440414507772,0,47,501.0,0.0217227935791015,0.0013489723205566406
58.0,5,227.261255249555,-326.6,/home/sayon/autoware_map/town01/splitted_32/32_236_-337.pcd,0.0031055900621118,0,23,501.0,0.3668479919433594,0.003928184509277344
58.0,6,261.9157896590954,-59.4780061029611,/home/sayon/autoware_map/town01/splitted_32/32_268_-57.pcd,0.0010341261633919,0,58,501.0,0.3450279235839844,0.011504650115966797
58.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0423553719008264,1,46,80.21730969312634,0.2813835144042969,0.003394603729248047
58.0,8,396.34,-298.2121951741971,/home/sayon/autoware_map/town01/splitted_32/32_396_-309.pcd,0.002063983488132,0,57,71.9040094450894,0.8795738220214844,0.008205890655517578
58.0,9,334.7904770332795,-184.6487071463403,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0103092783505154,0,44,501.0,0.0563907623291015,0.0018773078918457031
59.0,0,240.94957476916116,-59.48066022219518,/home/sayon/autoware_map/town01/splitted_32/32_252_-57.pcd,0.0020597322348094,0,57,501.0,0.3755607604980469,0.004355430603027344
59.0,1,334.79405790199263,-177.1324637174562,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0113168724279835,0,44,501.0,0.0563907623291015,0.0015974044799804688
59.0,10,142.49028684622525,-55.49057332870501,/home/sayon/autoware_map/town01/splitted_32/32_156_-57.pcd,0.0020554984583761,0,48,501.0,0.3619194030761719,0.003941059112548828
59.0,11,224.19770163397013,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_236_-337.pcd,0.0041067761806981,0,23,501.0,0.3668479919433594,0.004083871841430664
59.0,12,88.41831327546986,-308.10988139752504,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.0051282051282051,1,20,501.0,0.3364982604980469,0.0038361549377441406
59.0,13,323.97816105929166,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.0051229508196721,0,31,501.0,0.4522666931152344,0.004927635192871094
