Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
18.0,1,89.37957175964007,-126.09229871241754,/home/sayon/autoware_map/town01/splitted_64/64_84_-120.pcd,0.032258064516129,0,14,501.0,0.107736587524414,0.002074718475341797
18.0,10,92.38,-62.24343826147731,/home/sayon/autoware_map/town01/splitted_64/64_92_-64.pcd,0.0064102564102564,0,18,501.0,0.101724624633789,0.0020139217376708984
18.0,11,88.40793557063924,-251.5669566278998,,0.0254777070063694,0,12,501.0,0.0,0.0
18.0,12,353.15543774860447,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_356_-330.pcd,0.0063291139240506,0,18,501.0,0.096567153930664,0.0019345283508300781
18.0,13,125.8086555661913,-199.14217513093124,/home/sayon/autoware_map/town01/splitted_64/64_124_-197.pcd,0.0062893081761006,0,18,501.0,0.0909366607666015,0.0019152164459228516
18.0,14,158.04603964600994,-27.878505067410916,/home/sayon/autoware_map/town01/splitted_64/64_156_-29.pcd,0.00625,1,18,32.81816135993012,0.0798892974853515,0.001850128173828125
18.0,15,92.38803172159876,-109.6659689439554,,0.031055900621118,0,12,501.0,0.0,0.0
18.0,16,175.42803468579527,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_172_-1.pcd,0.0123456790123456,0,17,501.0,0.080453872680664,0.0018362998962402344
18.0,17,74.28,2.0385076810533747,/home/sayon/autoware_map/town01/splitted_64/64_68_5.pcd,0.0061349693251533,1,18,21.14212299452298,0.0321292877197265,0.0014677047729492188
18.0,2,154.02142531458756,-45.19714865620267,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.0365853658536585,1,17,25.53416045472541,0.0918216705322265,0.0019123554229736328
18.0,3,163.3391613731721,-129.4403768965795,/home/sayon/autoware_map/town01/splitted_64/64_164_-127.pcd,0.006060606060606,0,18,501.0,0.1063480377197265,0.0020799636840820312
18.0,4,156.5986165240468,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_156_-330.pcd,0.0060240963855421,0,18,501.0,0.0914249420166015,0.0019159317016601562
18.0,5,334.71268381434794,-312.60616240427447,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.0059880239520958,0,18,501.0,0.114999771118164,0.002141714096069336
18.0,6,208.60019129936543,2.039999999999964,/home/sayon/autoware_map/town01/splitted_64/64_204_5.pcd,0.0059523809523809,0,18,501.0,0.0450382232666015,0.0015642642974853516
18.0,7,2.01,-222.7229227474708,/home/sayon/autoware_map/town01/splitted_64/64_-3_-225.pcd,0.0059171597633136,1,18,21.97996489130503,0.1130619049072265,0.0021216869354248047
18.0,8,334.7262610849333,-288.10145187617564,/home/sayon/autoware_map/town01/splitted_64/64_332_-288.pcd,0.0058823529411764,0,18,501.0,0.0854129791259765,0.0019075870513916016
18.0,9,98.69373809500084,-133.77580223029105,/home/sayon/autoware_map/town01/splitted_64/64_100_-134.pcd,0.0058479532163742,1,18,18.43434313336124,0.0858402252197265,0.0019011497497558594
19.0,0,1.95,-99.93708891068344,/home/sayon/autoware_map/town01/splitted_64/64_-3_-106.pcd,0.005813953488372,1,19,53.89748830326693,0.105447769165039,0.002069234848022461
19.0,1,90.23636157219042,-127.5747875843294,/home/sayon/autoware_map/town01/splitted_64/64_84_-127.pcd,0.0057803468208092,0,19,501.0,0.095712661743164,0.0019998550415039062
19.0,10,92.38,-47.478034506098254,/home/sayon/autoware_map/town01/splitted_64/64_92_-50.pcd,0.0057471264367816,0,19,501.0,0.1227359771728515,0.00217437744140625
19.0,11,88.41047894758712,-265.424545928482,/home/sayon/autoware_map/town01/splitted_64/64_84_-260.pcd,0.0057142857142857,1,19,19.605849777402906,0.139230728149414,0.0022857189178466797
19.0,12,345.07579548229603,-326.22698820883767,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.0056818181818181,1,19,19.827294115256944,0.0980472564697265,0.0019817352294921875
19.0,13,136.09340787318536,-199.14309238866207,/home/sayon/autoware_map/town01/splitted_64/64_132_-197.pcd,0.0056497175141242,0,19,501.0,0.0868778228759765,0.0019068717956542969
19.0,14,158.05880360456285,-18.897783829597813,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.0056179775280898,0,19,501.0,0.088663101196289,0.001895904541015625
19.0,15,92.38699030578454,-104.28289060025476,/home/sayon/autoware_map/town01/splitted_64/64_92_-106.pcd,0.0111731843575419,0,14,501.0,0.0694828033447265,0.0017685890197753906
19.0,16,180.1518994867777,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_180_-1.pcd,0.0055555555555555,1,19,21.007667707362213,0.1095218658447265,0.002036571502685547
19.0,17,72.38829678701703,2.0379541468286675,/home/sayon/autoware_map/town01/splitted_64/64_68_5.pcd,0.011049723756906,1,18,21.14212299452298,0.0321292877197265,0.0014646053314208984
19.0,18,92.41906396255852,-312.2,/home/sayon/autoware_map/town01/splitted_64/64_92_-309.pcd,0.0054945054945054,0,19,501.0,0.0759220123291015,0.001804351806640625
19.0,2,154.0214231005134,-45.19870647878645,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.0382513661202185,1,17,25.53416045472541,0.0918216705322265,0.001931905746459961
19.0,3,148.34152395817998,-129.4330192116466,/home/sayon/autoware_map/town01/splitted_64/64_148_-127.pcd,0.0054347826086956,1,19,52.53931668273631,0.103097915649414,0.0020470619201660156
19.0,4,169.8153994716804,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_172_-330.pcd,0.0054054054054054,0,19,501.0,0.092050552368164,0.001953125
19.0,5,334.7107638169849,-316.0714376450293,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0053763440860215,0,19,501.0,0.101816177368164,0.0019850730895996094
19.0,6,194.89235572828895,2.039999999999964,/home/sayon/autoware_map/town01/splitted_64/64_196_5.pcd,0.0053475935828877,0,19,501.0,0.041574478149414,0.001529693603515625
19.0,7,2.0,-211.0329911381602,/home/sayon/autoware_map/town01/splitted_64/64_-3_-211.pcd,0.0053191489361702,0,19,501.0,0.121835708618164,0.0021398067474365234
19.0,8,334.7205823227497,-298.350671157217,/home/sayon/autoware_map/town01/splitted_64/64_332_-295.pcd,0.0105820105820105,0,16,501.0,0.1359195709228515,0.002268552780151367
19.0,9,105.55569359293064,-133.41202892826342,/home/sayon/autoware_map/town01/splitted_64/64_100_-134.pcd,0.0105263157894736,1,19,33.36541241870485,0.0858402252197265,0.0018918514251708984
20.0,0,1.94,-86.0535508751627,/home/sayon/autoware_map/town01/splitted_64/64_-3_-85.pcd,0.0052356020942408,1,20,27.83056508227826,0.1003360748291015,0.002001047134399414
20.0,1,92.19116738577492,-130.35773099751066,/home/sayon/autoware_map/town01/splitted_64/64_92_-127.pcd,0.0052083333333333,0,20,501.0,0.0850772857666015,0.0018985271453857422
20.0,10,92.37606524971712,-32.413786762525035,/home/sayon/autoware_map/town01/splitted_64/64_92_-29.pcd,0.005181347150259,0,20,501.0,0.102151870727539,0.002016305923461914
20.0,11,88.41307911319574,-279.5915482469415,/home/sayon/autoware_map/town01/splitted_64/64_84_-281.pcd,0.0051546391752577,1,20,22.2139508744987,0.090463638305664,0.0019054412841796875
20.0,12,339.55307997646554,-321.93905842171097,/home/sayon/autoware_map/town01/splitted_64/64_340_-323.pcd,0.0051282051282051,1,20,41.06679602114803,0.1012821197509765,0.002012491226196289
20.0,13,148.26039738273715,-199.1441775159316,/home/sayon/autoware_map/town01/splitted_64/64_148_-197.pcd,0.0051020408163265,0,20,501.0,0.101419448852539,0.0019974708557128906
20.0,14,158.06594621621502,-13.872242271110451,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.0101522842639593,0,19,501.0,0.088663101196289,0.0018990039825439453
20.0,15,92.38566564317144,-97.43570955319797,/home/sayon/autoware_map/town01/splitted_64/64_92_-99.pcd,0.0101010101010101,0,15,501.0,0.0738468170166015,0.001775503158569336
20.0,16,186.2113112411641,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_188_-1.pcd,0.0050251256281407,1,20,23.654427141382364,0.0883426666259765,0.0019049644470214844
20.0,17,68.15649535739328,2.0367158728184904,/home/sayon/autoware_map/town01/splitted_64/64_68_5.pcd,0.015,1,18,21.14212299452298,0.0321292877197265,0.0014464855194091797
20.0,18,92.41870437538785,-310.24078930062245,/home/sayon/autoware_map/town01/splitted_64/64_92_-309.pcd,0.0099502487562189,0,19,501.0,0.0759220123291015,0.0018105506896972656
20.0,19,158.02724843661173,-41.10000000000002,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.0396039603960396,1,17,25.53416045472541,0.0918216705322265,0.0018897056579589844
20.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.0443349753694581,1,17,25.53416045472541,0.0918216705322265,0.0019614696502685547
20.0,3,134.13122408188096,-129.42604778632153,/home/sayon/autoware_map/town01/splitted_64/64_132_-127.pcd,0.0049019607843137,0,20,501.0,0.114816665649414,0.002146482467651367
20.0,4,183.1177411295613,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_180_-330.pcd,0.0048780487804878,1,20,21.287709613336787,0.1026859283447265,0.0020475387573242188
20.0,5,334.7106183537531,-316.33397453456195,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0097087378640776,0,19,501.0,0.101816177368164,0.002002239227294922
20.0,6,180.63968155758133,2.039999999999964,/home/sayon/autoware_map/town01/splitted_64/64_180_5.pcd,0.0048309178743961,1,20,34.264369550488325,0.046121597290039,0.0015919208526611328
20.0,7,2.0,-198.94421960592877,/home/sayon/autoware_map/town01/splitted_64/64_-3_-197.pcd,0.0048076923076923,1,20,26.62589564009485,0.103342056274414,0.0020198822021484375
20.0,8,334.7169824822041,-304.84778336853554,/home/sayon/autoware_map/town01/splitted_64/64_332_-302.pcd,0.0095693779904306,1,17,33.98626402232922,0.0899295806884765,0.0019326210021972656
20.0,9,114.56804397914344,-133.41645029362996,/home/sayon/autoware_map/town01/splitted_64/64_116_-134.pcd,0.0047619047619047,0,20,501.0,0.0983829498291015,0.001992464065551758
21.0,0,1.95,-72.3118200397887,/home/sayon/autoware_map/town01/splitted_64/64_-3_-71.pcd,0.0047393364928909,1,21,22.4429025867606,0.097970962524414,0.002003908157348633
21.0,1,96.91517567101734,-132.7382279509412,/home/sayon/autoware_map/town01/splitted_64/64_92_-127.pcd,0.0094339622641509,0,20,501.0,0.0850772857666015,0.0018656253814697266
21.0,10,92.37303911172128,-21.849539018951877,/home/sayon/autoware_map/town01/splitted_64/64_92_-22.pcd,0.0046948356807511,1,21,29.539802103534623,0.095224380493164,0.0019779205322265625
21.0,11,88.41551667521306,-292.8726048983307,/home/sayon/autoware_map/town01/splitted_64/64_84_-295.pcd,0.0046728971962616,0,21,501.0,0.140939712524414,0.0023140907287597656
21.0,12,338.7118930488276,-314.0333623743816,/home/sayon/autoware_map/town01/splitted_64/64_340_-316.pcd,0.0046511627906976,1,21,24.05203312119537,0.0854129791259765,0.0018846988677978516
21.0,13,162.69408873206007,-199.14546480167067,/home/sayon/autoware_map/town01/splitted_64/64_164_-197.pcd,0.0046296296296296,1,21,47.7390261848644,0.117837905883789,0.002138853073120117
21.0,14,158.06827450824676,-12.234055997578425,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0092165898617511,0,11,501.0,0.099863052368164,0.002000093460083008
21.0,15,92.38389807545066,-88.29915200449528,/home/sayon/autoware_map/town01/splitted_64/64_92_-92.pcd,0.0091743119266055,0,16,501.0,0.0826663970947265,0.001848459243774414
21.0,16,193.69339998697384,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_196_-1.pcd,0.0045662100456621,0,21,501.0,0.086771011352539,0.0018739700317382812
21.0,17,62.59912558036856,2.0350897221887863,/home/sayon/autoware_map/town01/splitted_64/64_60_5.pcd,0.0045454545454545,0,21,501.0,0.038064956665039,0.001505136489868164
21.0,18,92.4178888309886,-305.7972956414102,/home/sayon/autoware_map/town01/splitted_64/64_92_-302.pcd,0.004524886877828,0,21,501.0,0.079965591430664,0.0018355846405029297
21.0,19,158.02941863120657,-39.57305108306463,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.018018018018018,0,13,501.0,0.0903568267822265,0.0019190311431884766
21.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.0448430493273542,1,17,25.53416045472541,0.0918216705322265,0.0019168853759765625
21.0,3,120.51494544486022,-129.4193677816383,/home/sayon/autoware_map/town01/splitted_64/64_116_-127.pcd,0.0044642857142857,1,21,27.88300199334774,0.098154067993164,0.001965045928955078
21.0,4,196.59595892686843,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_196_-330.pcd,0.0044444444444444,1,21,42.890398016621546,0.113534927368164,0.002115011215209961
21.0,5,334.7105641027433,-316.431888565411,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0132743362831858,0,19,501.0,0.101816177368164,0.0019884109497070312
21.0,6,170.39589737963323,2.039999999999964,/home/sayon/autoware_map/town01/splitted_64/64_172_5.pcd,0.0044052863436123,0,21,501.0,0.0521183013916015,0.0016138553619384766
21.0,7,1.99,-186.95538102555415,/home/sayon/autoware_map/town01/splitted_64/64_-3_-190.pcd,0.0043859649122807,1,21,23.244362027400253,0.0874881744384765,0.0018837451934814453
21.0,8,334.71490871670767,-308.59058446205324,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.0087336244541484,0,18,501.0,0.114999771118164,0.002115011215209961
21.0,9,125.34660574588636,-133.4217381439303,/home/sayon/autoware_map/town01/splitted_64/64_124_-134.pcd,0.0043478260869565,1,21,22.79682743792244,0.117746353149414,0.0021293163299560547
22.0,0,1.95,-58.14800337242781,/home/sayon/autoware_map/town01/splitted_64/64_-3_-57.pcd,0.0043290043290043,0,22,501.0,0.127573013305664,0.0022220611572265625
22.0,1,104.32332998201528,-133.4114243434931,/home/sayon/autoware_map/town01/splitted_64/64_100_-134.pcd,0.0129310344827586,1,19,33.36541241870485,0.0858402252197265,0.001882791519165039
22.0,10,92.37117338440672,-15.336284963904234,/home/sayon/autoware_map/town01/splitted_64/64_92_-15.pcd,0.0042918454935622,1,22,28.729642384360364,0.1367740631103515,0.0022635459899902344
22.0,11,88.41769601004948,-304.746710754568,/home/sayon/autoware_map/town01/splitted_64/64_84_-302.pcd,0.0042735042735042,1,22,28.59421100948657,0.1018314361572265,0.0019788742065429688
22.0,12,338.7177262041751,-303.5054891645632,/home/sayon/autoware_map/town01/splitted_64/64_340_-302.pcd,0.0042553191489361,0,22,501.0,0.088235855102539,0.0019195079803466797
22.0,13,177.57780469709147,-199.1467922233844,/home/sayon/autoware_map/town01/splitted_64/64_180_-197.pcd,0.0042372881355932,0,22,501.0,0.095834732055664,0.0019958019256591797
22.0,14,158.0684796280129,-12.0897337301177,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0126582278481012,0,11,501.0,0.099863052368164,0.0019488334655761719
22.0,15,92.38165196606448,-76.68901258721951,/home/sayon/autoware_map/town01/splitted_64/64_92_-78.pcd,0.0084033613445378,0,17,501.0,0.1000919342041015,0.0020198822021484375
22.0,16,202.7057057526202,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_204_-1.pcd,0.00418410041841,0,22,501.0,0.1045475006103515,0.002043485641479492
22.0,17,55.650771712413984,2.0330565535368805,/home/sayon/autoware_map/town01/splitted_64/64_52_5.pcd,0.0041666666666666,0,22,501.0,0.0313053131103515,0.0014560222625732422
22.0,18,92.4168196653554,-299.97194668881133,/home/sayon/autoware_map/town01/splitted_64/64_92_-302.pcd,0.0082987551867219,0,21,501.0,0.079965591430664,0.0018284320831298828
22.0,19,158.0345548172029,-35.9592306160601,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.0206611570247933,0,13,501.0,0.0903568267822265,0.0019125938415527344
22.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.0452674897119341,1,17,25.53416045472541,0.0918216705322265,0.0019075870513916016
22.0,3,110.62426008340852,-129.41451551426803,/home/sayon/autoware_map/town01/splitted_64/64_108_-127.pcd,0.0040983606557377,0,22,501.0,0.086954116821289,0.0018837451934814453
22.0,4,209.72685091676104,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_212_-330.pcd,0.0040816326530612,0,22,501.0,0.0928592681884765,0.0019524097442626953
22.0,5,334.7105567190798,-316.4452148474194,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.016260162601626,0,19,501.0,0.101816177368164,0.0020122528076171875
22.0,6,164.06082279046123,1.5080500752080752,/home/sayon/autoware_map/town01/splitted_64/64_164_5.pcd,0.0040485829959514,1,22,45.61767872935206,0.041360855102539,0.0015330314636230469
22.0,7,1.99,-175.64192066040425,/home/sayon/autoware_map/town01/splitted_64/64_-3_-176.pcd,0.0040322580645161,0,22,501.0,0.120401382446289,0.002154827117919922
22.0,8,334.7148045968806,-308.7785033966624,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.0120481927710843,0,18,501.0,0.114999771118164,0.0020749568939208984
22.0,9,136.98195414525168,-133.42744632484158,/home/sayon/autoware_map/town01/splitted_64/64_132_-134.pcd,0.004,0,22,501.0,0.1239871978759765,0.002172231674194336
23.0,0,1.96,-44.54994651359857,/home/sayon/autoware_map/town01/splitted_64/64_-3_-43.pcd,0.0039840637450199,0,23,501.0,0.108652114868164,0.0020339488983154297
23.0,1,113.603892714395,-133.41597729104714,/home/sayon/autoware_map/town01/splitted_64/64_108_-134.pcd,0.0039682539682539,0,23,501.0,0.0932559967041015,0.001968860626220703
23.0,10,92.37057433301436,-13.244996553109049,/home/sayon/autoware_map/town01/splitted_64/64_92_-15.pcd,0.0079051383399209,1,22,28.729642384360364,0.1367740631103515,0.002287626266479492
23.0,11,88.41904942949634,-312.1208166108054,/home/sayon/autoware_map/town01/splitted_64/64_84_-309.pcd,0.0039370078740157,1,23,43.02273194220321,0.1034488677978515,0.0020210742950439453
23.0,12,338.7247514731648,-290.82604951648426,/home/sayon/autoware_map/town01/splitted_64/64_340_-288.pcd,0.0039215686274509,1,23,32.52357609040824,0.073495864868164,0.001798868179321289
23.0,13,193.10021172255415,-199.14817660751152,/home/sayon/autoware_map/town01/splitted_64/64_188_-197.pcd,0.00390625,0,23,501.0,0.0882205963134765,0.001920461654663086
23.0,14,158.06857691985388,-12.021279190808116,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0155642023346303,0,11,501.0,0.099863052368164,0.0019729137420654297
23.0,15,92.38,-63.973886301502034,/home/sayon/autoware_map/town01/splitted_64/64_92_-64.pcd,0.0077519379844961,0,18,501.0,0.101724624633789,0.00202178955078125
23.0,16,213.0833017600954,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_212_-1.pcd,0.0038610038610038,0,23,501.0,0.095926284790039,0.0019800662994384766
23.0,17,46.21345685787499,2.030295086132469,/home/sayon/autoware_map/town01/splitted_64/64_44_5.pcd,0.0038461538461538,1,23,26.017371642856112,0.0436038970947265,0.0015723705291748047
23.0,18,92.41531292195724,-291.7624552840833,/home/sayon/autoware_map/town01/splitted_64/64_92_-288.pcd,0.003831417624521,1,23,23.967499455620203,0.072519302368164,0.0017971992492675781
23.0,19,158.04162965032845,-30.98137802891432,/home/sayon/autoware_map/town01/splitted_64/64_156_-29.pcd,0.0076335877862595,1,18,32.81816135993012,0.0798892974853515,0.0018422603607177734
