Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
19.0,12,345.07579548229603,-326.22698820883767,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.005681818181818182,1,19,21.98061088322019,0.09804725646972656
19.0,13,136.09340787318536,-199.14309238866207,/home/sayon/autoware_map/town01/splitted_64/64_132_-197.pcd,0.005649717514124294,0,19,501,0.08687782287597656
19.0,14,158.05880360456283,-18.897783829597813,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.0056179775280898875,0,19,501,0.08866310119628906
19.0,15,92.38699030578454,-104.28289060025477,/home/sayon/autoware_map/town01/splitted_64/64_92_-106.pcd,0.0111731843575419,0,14,501,0.06948280334472656
19.0,16,180.1518994867777,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_180_-1.pcd,0.005555555555555556,1,19,23.87190275037408,0.10952186584472656
19.0,17,72.38829678701703,2.0379541468286675,/home/sayon/autoware_map/town01/splitted_64/64_68_5.pcd,0.011049723756906077,1,18,29.279453053991507,0.03212928771972656
19.0,18,92.41906396255851,-312.2,/home/sayon/autoware_map/town01/splitted_64/64_92_-309.pcd,0.005494505494505495,0,19,501,0.07592201232910156
19.0,2,154.0214231005134,-45.19870647878645,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.03825136612021858,1,15,31.070456335465664,0.09182167053222656
19.0,3,148.34152395817998,-129.4330192116466,/home/sayon/autoware_map/town01/splitted_64/64_148_-127.pcd,0.005434782608695652,1,19,29.894711139707255,0.10309791564941406
19.0,4,169.8153994716804,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_172_-330.pcd,0.005405405405405406,0,19,501,0.09205055236816406
19.0,5,334.7107638169849,-316.0714376450293,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.005376344086021506,0,19,501,0.10181617736816406
19.0,6,194.89235572828898,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_64/64_196_5.pcd,0.0053475935828877,0,19,501,0.04157447814941406
19.0,7,2.0,-211.0329911381602,/home/sayon/autoware_map/town01/splitted_64/64_-3_-211.pcd,0.005319148936170213,0,19,501,0.12183570861816406
19.0,8,334.7205823227497,-298.350671157217,/home/sayon/autoware_map/town01/splitted_64/64_332_-295.pcd,0.010582010582010581,0,16,501,0.13591957092285156
19.0,9,105.55569359293064,-133.41202892826342,/home/sayon/autoware_map/town01/splitted_64/64_100_-134.pcd,0.010526315789473684,1,18,50.518917618284206,0.08584022521972656
20.0,0,1.94,-86.0535508751627,/home/sayon/autoware_map/town01/splitted_64/64_-3_-85.pcd,0.005235602094240838,1,20,40.16672177843763,0.10033607482910156
20.0,1,92.19116738577493,-130.35773099751066,/home/sayon/autoware_map/town01/splitted_64/64_92_-127.pcd,0.005208333333333333,0,20,501,0.08507728576660156
20.0,10,92.37606524971713,-32.413786762525035,/home/sayon/autoware_map/town01/splitted_64/64_92_-29.pcd,0.0051813471502590676,0,20,501,0.10215187072753906
20.0,11,88.41307911319574,-279.5915482469415,/home/sayon/autoware_map/town01/splitted_64/64_84_-281.pcd,0.005154639175257732,1,20,33.93930014752254,0.09046363830566406
20.0,12,339.55307997646554,-321.93905842171097,/home/sayon/autoware_map/town01/splitted_64/64_340_-323.pcd,0.005128205128205128,1,20,34.10417543583076,0.10128211975097656
20.0,13,148.26039738273715,-199.14417751593157,/home/sayon/autoware_map/town01/splitted_64/64_148_-197.pcd,0.00510204081632653,0,20,501,0.10141944885253906
20.0,14,158.06594621621502,-13.872242271110451,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.01015228426395939,0,19,501,0.08866310119628906
20.0,15,92.38566564317145,-97.43570955319797,/home/sayon/autoware_map/town01/splitted_64/64_92_-99.pcd,0.010101010101010102,0,15,501,0.07384681701660156
20.0,16,186.21131124116414,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_188_-1.pcd,0.005025125628140704,1,20,35.18942615561081,0.08834266662597656
20.0,17,68.15649535739328,2.0367158728184904,/home/sayon/autoware_map/town01/splitted_64/64_68_5.pcd,0.015,1,18,29.279453053991507,0.03212928771972656
20.0,18,92.41870437538783,-310.24078930062245,/home/sayon/autoware_map/town01/splitted_64/64_92_-309.pcd,0.009950248756218905,0,19,501,0.07592201232910156
20.0,19,158.02724843661173,-41.10000000000002,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.039603960396039604,1,15,31.070456335465664,0.09182167053222656
20.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.04433497536945813,1,15,31.070456335465664,0.09182167053222656
20.0,3,134.13122408188096,-129.42604778632153,/home/sayon/autoware_map/town01/splitted_64/64_132_-127.pcd,0.004901960784313725,0,20,501,0.11481666564941406
20.0,4,183.1177411295613,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_180_-330.pcd,0.004878048780487805,1,20,35.59765745649565,0.10268592834472656
20.0,5,334.7106183537531,-316.33397453456195,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.009708737864077669,0,19,501,0.10181617736816406
20.0,6,180.63968155758133,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_64/64_180_5.pcd,0.004830917874396135,1,20,52.664485194721244,0.04612159729003906
20.0,7,2.0,-198.94421960592874,/home/sayon/autoware_map/town01/splitted_64/64_-3_-197.pcd,0.004807692307692308,1,20,20.000155810804554,0.10334205627441406
20.0,8,334.7169824822041,-304.84778336853554,/home/sayon/autoware_map/town01/splitted_64/64_332_-302.pcd,0.009569377990430622,1,17,31.80626142336683,0.08992958068847656
20.0,9,114.56804397914343,-133.41645029362996,/home/sayon/autoware_map/town01/splitted_64/64_116_-134.pcd,0.004761904761904762,0,20,501,0.09838294982910156
21.0,0,1.9499999999999997,-72.3118200397887,/home/sayon/autoware_map/town01/splitted_64/64_-3_-71.pcd,0.004739336492890996,1,21,21.27021898187795,0.09797096252441406
21.0,1,96.91517567101734,-132.7382279509412,/home/sayon/autoware_map/town01/splitted_64/64_92_-127.pcd,0.009433962264150943,0,20,501,0.08507728576660156
21.0,10,92.37303911172127,-21.849539018951873,/home/sayon/autoware_map/town01/splitted_64/64_92_-22.pcd,0.004694835680751174,1,21,23.044591715429824,0.09522438049316406
21.0,11,88.41551667521306,-292.8726048983307,/home/sayon/autoware_map/town01/splitted_64/64_84_-295.pcd,0.004672897196261682,0,21,501,0.14093971252441406
21.0,12,338.71189304882756,-314.0333623743816,/home/sayon/autoware_map/town01/splitted_64/64_340_-316.pcd,0.004651162790697674,1,21,29.64750181750523,0.08541297912597656
21.0,13,162.69408873206007,-199.14546480167067,/home/sayon/autoware_map/town01/splitted_64/64_164_-197.pcd,0.004629629629629629,1,21,24.874390849087593,0.11783790588378906
21.0,14,158.06827450824676,-12.234055997578423,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.009216589861751152,0,11,501,0.09986305236816406
21.0,15,92.38389807545066,-88.29915200449528,/home/sayon/autoware_map/town01/splitted_64/64_92_-92.pcd,0.009174311926605505,0,16,501,0.08266639709472656
21.0,16,193.69339998697382,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_196_-1.pcd,0.0045662100456621,0,21,501,0.08677101135253906
21.0,17,62.59912558036856,2.0350897221887863,/home/sayon/autoware_map/town01/splitted_64/64_60_5.pcd,0.004545454545454545,0,21,501,0.03806495666503906
21.0,18,92.4178888309886,-305.7972956414102,/home/sayon/autoware_map/town01/splitted_64/64_92_-302.pcd,0.004524886877828055,0,21,501,0.07996559143066406
21.0,19,158.02941863120657,-39.57305108306463,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.018018018018018018,0,13,501,0.09035682678222656
21.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.04484304932735426,1,15,31.070456335465664,0.09182167053222656
21.0,3,120.51494544486022,-129.4193677816383,/home/sayon/autoware_map/town01/splitted_64/64_116_-127.pcd,0.004464285714285714,1,21,22.32803561717639,0.09815406799316406
21.0,4,196.59595892686843,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_196_-330.pcd,0.0044444444444444444,1,21,21.39401802717133,0.11353492736816406
21.0,5,334.7105641027433,-316.431888565411,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.01327433628318584,0,19,501,0.10181617736816406
21.0,6,170.39589737963325,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_64/64_172_5.pcd,0.004405286343612335,0,21,501,0.05211830139160156
21.0,7,1.9899999999999998,-186.95538102555417,/home/sayon/autoware_map/town01/splitted_64/64_-3_-190.pcd,0.0043859649122807015,1,21,42.423515967753296,0.08748817443847656
21.0,8,334.71490871670767,-308.59058446205324,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.008733624454148471,0,18,501,0.11499977111816406
21.0,9,125.34660574588636,-133.4217381439303,/home/sayon/autoware_map/town01/splitted_64/64_124_-134.pcd,0.004347826086956522,1,21,23.76337673197343,0.11774635314941406
22.0,0,1.9499999999999997,-58.14800337242781,/home/sayon/autoware_map/town01/splitted_64/64_-3_-57.pcd,0.004329004329004329,0,22,501,0.12757301330566406
22.0,1,104.32332998201527,-133.4114243434931,/home/sayon/autoware_map/town01/splitted_64/64_100_-134.pcd,0.01293103448275862,1,18,50.518917618284206,0.08584022521972656
22.0,10,92.37117338440673,-15.336284963904234,/home/sayon/autoware_map/town01/splitted_64/64_92_-15.pcd,0.004291845493562232,1,22,31.7680997199151,0.13677406311035156
22.0,11,88.41769601004948,-304.746710754568,/home/sayon/autoware_map/town01/splitted_64/64_84_-302.pcd,0.004273504273504274,1,22,22.88949849065347,0.10183143615722656
22.0,12,338.7177262041751,-303.5054891645632,/home/sayon/autoware_map/town01/splitted_64/64_340_-302.pcd,0.00425531914893617,0,22,501,0.08823585510253906
22.0,13,177.57780469709147,-199.14679222338438,/home/sayon/autoware_map/town01/splitted_64/64_180_-197.pcd,0.00423728813559322,0,22,501,0.09583473205566406
22.0,14,158.0684796280129,-12.0897337301177,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.012658227848101266,0,11,501,0.09986305236816406
22.0,15,92.38165196606447,-76.68901258721951,/home/sayon/autoware_map/town01/splitted_64/64_92_-78.pcd,0.008403361344537815,0,17,501,0.10009193420410156
22.0,16,202.7057057526202,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_204_-1.pcd,0.0041841004184100415,0,22,501,0.10454750061035156
22.0,17,55.650771712413984,2.0330565535368805,/home/sayon/autoware_map/town01/splitted_64/64_52_5.pcd,0.004166666666666667,0,22,501,0.03130531311035156
22.0,18,92.41681966535539,-299.97194668881133,/home/sayon/autoware_map/town01/splitted_64/64_92_-302.pcd,0.008298755186721992,0,21,501,0.07996559143066406
22.0,19,158.0345548172029,-35.9592306160601,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.02066115702479339,0,13,501,0.09035682678222656
22.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.04526748971193416,1,15,31.070456335465664,0.09182167053222656
22.0,3,110.62426008340853,-129.41451551426803,/home/sayon/autoware_map/town01/splitted_64/64_108_-127.pcd,0.004098360655737705,0,22,501,0.08695411682128906
22.0,4,209.72685091676104,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_212_-330.pcd,0.004081632653061225,0,22,501,0.09285926818847656
22.0,5,334.7105567190798,-316.4452148474194,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.016260162601626018,0,19,501,0.10181617736816406
22.0,6,164.06082279046123,1.5080500752080752,/home/sayon/autoware_map/town01/splitted_64/64_164_5.pcd,0.004048582995951417,1,22,26.1443867555859,0.04136085510253906
22.0,7,1.9899999999999998,-175.64192066040425,/home/sayon/autoware_map/town01/splitted_64/64_-3_-176.pcd,0.004032258064516129,0,22,501,0.12040138244628906
22.0,8,334.7148045968806,-308.77850339666236,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.012048192771084338,0,18,501,0.11499977111816406
22.0,9,136.98195414525168,-133.42744632484158,/home/sayon/autoware_map/town01/splitted_64/64_132_-134.pcd,0.004,0,22,501,0.12398719787597656
23.0,0,1.96,-44.54994651359857,/home/sayon/autoware_map/town01/splitted_64/64_-3_-43.pcd,0.00398406374501992,0,23,501,0.10865211486816406
23.0,1,113.60389271439499,-133.41597729104714,/home/sayon/autoware_map/town01/splitted_64/64_108_-134.pcd,0.003968253968253968,0,23,501,0.09325599670410156
23.0,10,92.37057433301436,-13.244996553109047,/home/sayon/autoware_map/town01/splitted_64/64_92_-15.pcd,0.007905138339920948,1,22,31.7680997199151,0.13677406311035156
23.0,11,88.41904942949634,-312.1208166108054,/home/sayon/autoware_map/town01/splitted_64/64_84_-309.pcd,0.003937007874015748,1,23,61.328569578000895,0.10344886779785156
23.0,12,338.72475147316476,-290.82604951648426,/home/sayon/autoware_map/town01/splitted_64/64_340_-288.pcd,0.00392156862745098,1,23,28.261123187177574,0.07349586486816406
23.0,13,193.10021172255418,-199.14817660751152,/home/sayon/autoware_map/town01/splitted_64/64_188_-197.pcd,0.00390625,0,23,501,0.08822059631347656
23.0,14,158.06857691985388,-12.021279190808116,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.01556420233463035,0,11,501,0.09986305236816406
23.0,15,92.38,-63.973886301502034,/home/sayon/autoware_map/town01/splitted_64/64_92_-64.pcd,0.007751937984496124,0,18,501,0.10172462463378906
23.0,16,213.0833017600954,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_212_-1.pcd,0.003861003861003861,0,23,501,0.09592628479003906
23.0,17,46.21345685787499,2.030295086132469,/home/sayon/autoware_map/town01/splitted_64/64_44_5.pcd,0.0038461538461538464,1,23,26.32385422295524,0.04360389709472656
23.0,18,92.41531292195725,-291.7624552840833,/home/sayon/autoware_map/town01/splitted_64/64_92_-288.pcd,0.0038314176245210726,1,23,48.06594157460941,0.07251930236816406
23.0,19,158.04162965032845,-30.98137802891432,/home/sayon/autoware_map/town01/splitted_64/64_156_-29.pcd,0.007633587786259542,1,23,35.039375908790234,0.07988929748535156
23.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.045627376425855515,1,15,31.070456335465664,0.09182167053222656
23.0,3,105.23357472195684,-129.41187090009552,/home/sayon/autoware_map/town01/splitted_64/64_100_-127.pcd,0.003787878787878788,0,23,501,0.07024574279785156
23.0,4,223.14419122394776,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_220_-330.pcd,0.0037735849056603774,0,23,501,0.10962867736816406
23.0,5,334.71055469783835,-316.4488628514218,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.018796992481203006,0,19,501,0.10181617736816406
23.0,6,157.24960467353304,-1.7325524456217636,/home/sayon/autoware_map/town01/splitted_64/64_156_-1.pcd,0.003745318352059925,1,23,64.3034725309588,0.09913063049316406
23.0,7,1.98,-163.5916176947126,/home/sayon/autoware_map/town01/splitted_64/64_-3_-162.pcd,0.0037313432835820895,0,23,501,0.08912086486816406
23.0,8,334.71473380524253,-308.9062705047173,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.01486988847583643,0,18,501,0.11499977111816406
23.0,9,148.85819055057772,-133.43327268290327,/home/sayon/autoware_map/town01/splitted_64/64_148_-134.pcd,0.003703703703703704,0,23,501,0.11432838439941406
24.0,0,1.96,-30.629255875470733,/home/sayon/autoware_map/town01/splitted_64/64_-3_-29.pcd,0.0036900369003690036,0,24,501,0.12888526916503906
24.0,1,124.55302455664298,-133.4213488212525,/home/sayon/autoware_map/town01/splitted_64/64_124_-134.pcd,0.007352941176470588,1,24,28.62892177962436,0.11774635314941406
24.0,10,92.37036854954724,-12.526606469414105,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.003663003663003663,1,24,29.77100486724868,0.12885475158691406
24.0,11,88.41967512875807,-315.529939038354,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.0036496350364963502,1,24,24.02852265259563,0.10758399963378906
24.0,12,338.73213222781106,-277.5050175056594,/home/sayon/autoware_map/town01/splitted_64/64_340_-274.pcd,0.0036363636363636364,0,24,501,0.06069374084472656
24.0,13,207.83307067097837,-199.14949057486476,/home/sayon/autoware_map/town01/splitted_64/64_204_-197.pcd,0.0036231884057971015,1,24,24.41543046289463,0.08553504943847656
24.0,14,158.0685771802834,-12.02109595259742,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.018050541516245487,0,11,501,0.09986305236816406
24.0,15,92.38,-51.36105794455085,/home/sayon/autoware_map/town01/splitted_64/64_92_-50.pcd,0.007194244604316547,0,19,501,0.12273597717285156
24.0,16,224.9182911357805,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_220_-1.pcd,0.0035842293906810036,0,24,501,0.11454200744628906
24.0,17,34.2354673609091,2.026790187962206,/home/sayon/autoware_map/town01/splitted_64/64_28_5.pcd,0.0035714285714285713,0,24,501,0.03280067443847656
24.0,18,92.41354166489998,-282.11176120752936,/home/sayon/autoware_map/town01/splitted_64/64_92_-281.pcd,0.0035587188612099642,1,24,32.96341034405169,0.06940650939941406
24.0,19,158.05094363144738,-24.428060913621493,/home/sayon/autoware_map/town01/splitted_64/64_156_-22.pcd,0.0070921985815602835,0,12,501,0.09374427795410156
24.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.045936395759717315,1,15,31.070456335465664,0.09182167053222656
24.0,3,102.43366796870623,-129.41049729496282,/home/sayon/autoware_map/town01/splitted_64/64_100_-127.pcd,0.007042253521126761,0,23,501,0.07024574279785156
24.0,4,236.28970840717852,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_236_-330.pcd,0.0035087719298245615,1,24,28.70753534533886,0.09403419494628906
24.0,5,334.7105546395306,-316.4489680871974,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.02097902097902098,0,19,501,0.10181617736816406
24.0,6,154.14988680905245,-10.50073574115902,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.020905923344947737,0,11,501,0.09986305236816406
24.0,7,1.9699999999999998,-151.4134623337336,/home/sayon/autoware_map/town01/splitted_64/64_-3_-148.pcd,0.003472222222222222,0,24,501,0.10410499572753906
24.0,8,334.7147117410022,-308.94609278119714,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.01730103806228374,0,18,501,0.11499977111816406
24.0,9,160.3606341904512,-133.43891566212181,/home/sayon/autoware_map/town01/splitted_64/64_156_-134.pcd,0.0034482758620689655,0,24,501,0.13097572326660156
25.0,0,1.9699999999999998,-16.114940009769725,/home/sayon/autoware_map/town01/splitted_64/64_-3_-15.pcd,0.003436426116838488,1,25,43.03007763411039,0.09163856506347656
