Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
373.0,44,161.62868677168166,1.0485665654447303,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.04343629343629344,0,10,501,0.6239433288574219
373.0,47,92.3719836564915,-18.164944811796715,/home/sayon/autoware_map/town01/splitted_16/16_108_-28.pcd,0.02481731697228733,1,373,376.89362948636875,1.5176963806152344
373.0,50,88.40550678191596,-238.33370126913286,/home/sayon/autoware_map/town01/splitted_16/16_108_-217.pcd,0.005376344086021506,0,12,501,1.2797813415527344
373.0,54,288.72917485135497,-55.47461178873965,/home/sayon/autoware_map/town01/splitted_16/16_300_-55.pcd,0.0042729152308752585,0,60,501,1.2982902526855469
373.0,55,88.41852660011904,-309.272180748568,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.027839029768467475,1,19,501,0.3224601745605469
373.0,56,224.79478962456272,-326.6,/home/sayon/autoware_map/town01/splitted_16/16_236_-325.pcd,0.003996141656331818,0,23,501,0.8194847106933594
373.0,58,88.40177041766026,-217.97612062194253,/home/sayon/autoware_map/town01/splitted_16/16_108_-217.pcd,0.005511160099200882,0,12,501,1.2797813415527344
373.0,60,221.51454866674737,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_236_-325.pcd,0.004132800661248106,0,23,501,0.8194847106933594
373.0,61,254.25557679394433,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_16/16_268_-1.pcd,0.007713498622589532,0,13,501,0.4392356872558594
373.0,62,241.29166137923772,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_236_-1.pcd,0.007850158380388376,1,16,501,0.5508232116699219
373.0,63,169.03209274176473,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.043514183420545305,1,10,501,0.6239433288574219
373.0,64,154.03501316631625,-35.63673617989383,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.019688833815227867,0,12,501,1.5700817108154297
373.0,65,139.05911764826064,-133.42846535965265,/home/sayon/autoware_map/town01/splitted_16/16_140_-136.pcd,0.003854625550660793,0,20,501,1.2958488464355469
373.0,66,174.99708256975356,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.04363386097728837,0,10,501,0.6239433288574219
373.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_16/16_332_-190.pcd,0.03344343517753923,1,369,376.11506693700966,0.7514762878417969
373.0,68,392.34,-293.81667674661367,/home/sayon/autoware_map/town01/splitted_16/16_396_-271.pcd,0.003715425897894592,0,372,373.2648815178804,1.5397319793701172
373.0,69,39.02881327981594,-330.55661992704654,/home/sayon/autoware_map/town01/splitted_16/16_44_-325.pcd,0.0049532195927352776,1,5,501,1.3407554626464844
373.0,70,396.34,-302.9342021440452,/home/sayon/autoware_map/town01/splitted_16/16_396_-298.pcd,0.0039895446416288345,0,373,407.1509161002619,2.2964305877685547
373.0,71,2.01,-308.470938884441,/home/sayon/autoware_map/town01/splitted_16/16_12_-298.pcd,0.007152682255845942,0,1,501,0.4409599304199219
374.0,35,291.39020478917683,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_16/16_300_-1.pcd,0.008939623160500619,0,374,386.3035187547575,0.4943046569824219
374.0,44,160.32385583301712,0.31822220941865,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.04372937293729373,0,10,501,0.6239433288574219
374.0,47,92.37049764420912,-12.977275934017712,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.03341124707823456,1,374,381.09207746413114,0.4967765808105469
374.0,50,88.4076438602672,-249.9775726658796,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.004674182018146824,0,17,501,0.4711875915527344
374.0,54,275.22740418233974,-55.47632098181123,/home/sayon/autoware_map/town01/splitted_16/16_268_-55.pcd,0.003711340206185567,0,57,501,1.1713523864746094
374.0,55,88.41955233267446,-314.8608845768036,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.027899945024738866,1,19,501,0.3224601745605469
374.0,56,212.50893536549142,-326.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.004259997251614677,0,372,395.20997803307233,0.5623283386230469
374.0,58,88.40382429543358,-229.16667366988383,/home/sayon/autoware_map/town01/splitted_16/16_108_-217.pcd,0.005633415773564166,0,12,501,1.2797813415527344
374.0,60,236.1733786230223,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_236_-325.pcd,0.004258826761917846,1,23,501,0.8194847106933594
374.0,61,268.49318140078367,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_16/16_268_-1.pcd,0.00782967032967033,0,13,501,0.4392356872558594
374.0,62,227.5888634108479,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_236_-1.pcd,0.00796593874467793,1,16,501,0.5508232116699219
374.0,63,169.03209274176473,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.04380664652567976,1,10,501,0.6239433288574219
374.0,64,154.02503166411128,-42.659721131311755,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.019772071948372924,1,12,501,1.5700817108154297
374.0,65,150.65758612269263,-133.43415544765634,/home/sayon/autoware_map/town01/splitted_16/16_172_-136.pcd,0.0032948929159802307,0,374,376.5351390709105,1.3039360046386719
374.0,66,187.01288405203073,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.008785175017158545,1,18,501,0.4827995300292969
374.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_16/16_332_-190.pcd,0.03348888278891024,1,369,376.11506693700966,0.7514762878417969
374.0,68,392.35,-308.1556210536746,/home/sayon/autoware_map/town01/splitted_16/16_396_-298.pcd,0.004116920543433511,1,373,407.1509161002619,2.2964305877685547
374.0,69,52.07784546255734,-330.56413232323695,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.018249176728869373,0,11,501,1.4493217468261719
374.0,70,396.34,-295.0589478978164,/home/sayon/autoware_map/town01/splitted_16/16_396_-271.pcd,0.003841404856633283,0,374,379.0896793002193,1.5397319793701172
374.0,71,2.01,-298.5224115059031,/home/sayon/autoware_map/town01/splitted_16/16_12_-298.pcd,0.007270233196159122,1,1,501,0.4409599304199219
375.0,35,305.46342583227914,-1.9800000000000182,/home/sayon/autoware_map/town01/splitted_16/16_300_-1.pcd,0.009052256206281717,0,374,386.3035187547575,0.4943046569824219
375.0,44,157.83169736368657,-1.0788969324787558,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.04388370817334065,1,10,501,0.6239433288574219
375.0,47,92.37028995354225,-12.252227815979325,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.03345673933909228,1,374,381.09207746413114,0.4967765808105469
375.0,50,88.40968381869257,-261.09228614649584,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.0047984644913627635,1,17,501,0.4711875915527344
375.0,54,261.5627137817466,-55.478050798938966,/home/sayon/autoware_map/town01/splitted_16/16_268_-55.pcd,0.003838245373543523,0,57,501,1.1713523864746094
375.0,55,88.41975214984033,-315.94958840503915,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.027960526315789474,1,19,501,0.3224601745605469
375.0,56,200.11791758659513,-326.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.004385363848156776,1,372,395.20997803307233,0.5623283386230469
375.0,58,88.40597427368438,-240.88083016939504,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.004932858317347218,0,17,501,0.4711875915527344
375.0,60,250.13683939182448,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_268_-325.pcd,0.004521167283189478,0,25,501,0.5201988220214844
375.0,61,281.7430150405373,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_16/16_300_-1.pcd,0.009178082191780823,0,374,386.3035187547575,0.4943046569824219
375.0,62,214.1002900898108,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_236_-1.pcd,0.008081084782906452,1,16,501,0.5508232116699219
375.0,63,168.1953888449849,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.04396055875102712,1,10,501,0.6239433288574219
375.0,64,154.02144584126958,-45.182706082729624,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.021908804600848965,1,375,379.90379742436056,1.5272808074951172
375.0,65,161.67954771561568,-133.4395627073799,/home/sayon/autoware_map/town01/splitted_16/16_172_-136.pcd,0.0034227820372398684,0,374,376.5351390709105,1.3039360046386719
375.0,66,199.20721181389422,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.00889801505817933,0,18,501,0.4827995300292969
375.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_16/16_332_-190.pcd,0.0335340815767862,1,369,376.11506693700966,0.7514762878417969
375.0,68,391.86889638518977,-322.0054305078842,/home/sayon/autoware_map/town01/splitted_16/16_396_-298.pcd,0.0042425071848912,1,373,407.1509161002619,2.2964305877685547
375.0,69,66.26087345393645,-330.5722975667553,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.01833607006020799,0,11,501,1.4493217468261719
375.0,70,396.34,-285.4210899082302,/home/sayon/autoware_map/town01/splitted_16/16_396_-271.pcd,0.003967711041182104,1,374,379.0896793002193,1.5397319793701172
375.0,71,2.01,-286.67512925598515,/home/sayon/autoware_map/town01/splitted_16/16_12_-271.pcd,0.0047879616963064295,0,5,501,0.3471488952636719
376.0,35,319.32611825293515,-1.98762111924583,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.02516755573792915,0,376,390.97348008588125,0.5997123718261719
376.0,44,155.3497528953696,-4.6798510216319755,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.04403719912472648,1,10,501,0.6239433288574219
376.0,47,92.37028731893707,-12.243030409292771,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.03350198277040886,1,374,381.09207746413114,0.4967765808105469
376.0,50,88.41172184441544,-272.19646929752327,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.00587913590374624,1,370,399.67494391832565,0.11449623107910156
376.0,54,247.82761503360172,-55.47978952907988,/home/sayon/autoware_map/town01/splitted_16/16_268_-55.pcd,0.003964456596035544,0,57,501,1.1713523864746094
376.0,55,88.419801762141,-316.21990102529094,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.028020776380535812,1,19,501,0.3224601745605469
376.0,56,188.21484461977718,-326.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.004510045100451004,0,372,395.20997803307233,0.5623283386230469
376.0,58,88.40810118065504,-252.46928279900885,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.005056026236676688,0,17,501,0.4711875915527344
376.0,60,265.03917044914033,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_268_-325.pcd,0.004645443366580134,0,25,501,0.5201988220214844
376.0,61,295.6730744985198,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_16/16_300_-1.pcd,0.009289617486338797,0,374,386.3035187547575,0.4943046569824219
376.0,62,200.3939315351347,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.009015161863133453,0,18,501,0.4827995300292969
376.0,63,165.453192961224,1.6923343625148846,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.044113630155695166,1,10,501,0.6239433288574219
376.0,64,154.02142752564816,-45.195592953955554,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.021985525058036325,1,375,379.90379742436056,1.5272808074951172
376.0,65,172.96212128836507,-133.44509782063028,/home/sayon/autoware_map/town01/splitted_16/16_172_-136.pcd,0.00354997269251775,0,374,376.5351390709105,1.3039360046386719
376.0,66,211.78803096058604,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.009146757679180887,0,18,501,0.4827995300292969
376.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_16/16_332_-190.pcd,0.03357903357903358,1,369,376.11506693700966,0.7514762878417969
376.0,68,380.5264695813664,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_396_-325.pcd,0.003002593148628361,0,368,385.7777241178695,2.1146984100341797
376.0,69,77.18636809487727,-330.57858743125786,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.018422489082969434,0,11,501,1.4493217468261719
376.0,70,396.33,-274.31852025886013,/home/sayon/autoware_map/town01/splitted_16/16_396_-271.pcd,0.004093327875562832,0,374,379.0896793002193,1.5397319793701172
376.0,71,2.02,-273.3956375671164,/home/sayon/autoware_map/town01/splitted_16/16_12_-271.pcd,0.0049113233287858115,1,5,501,0.3471488952636719
377.0,35,332.6756200159508,-1.9931175309804985,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.025235302141590508,1,376,390.97348008588125,0.5997123718261719
377.0,44,154.0831970021801,-10.934219485829317,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.044189852700491,0,10,501,0.6239433288574219
377.0,47,92.37028680667851,-12.241242114678471,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.03354697940815492,1,374,381.09207746413114,0.4967765808105469
377.0,50,88.41376166013141,-283.31040522602564,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.0059994545950368145,1,370,399.67494391832565,0.11449623107910156
377.0,54,234.47365594773663,-55.48148001064021,/home/sayon/autoware_map/town01/splitted_16/16_236_-55.pcd,0.0032719836400817996,0,55,501,1.0044517517089844
377.0,55,88.41981609264163,-316.29798075787,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.02808069792802617,1,19,501,0.3224601745605469
377.0,56,176.49449602420393,-326.6,/home/sayon/autoware_map/town01/splitted_16/16_172_-325.pcd,0.003952569169960474,0,18,501,0.6889457702636719
377.0,58,88.41014300171787,-263.5941448598235,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.005178522758244753,1,17,501,0.4711875915527344
377.0,60,279.14161335057776,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_268_-325.pcd,0.00476904210382886,0,25,501,0.5201988220214844
377.0,61,308.8751337746018,-1.9800000000000182,/home/sayon/autoware_map/town01/splitted_16/16_300_-1.pcd,0.009400544959128065,0,374,386.3035187547575,0.4943046569824219
377.0,62,188.02754952869546,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.009263043182127775,0,18,501,0.4827995300292969
377.0,63,161.3579338880023,0.8979326341831211,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.04426586761100518,0,10,501,0.6239433288574219
377.0,64,154.02142365835886,-45.19831397871445,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.022061827590902902,1,375,379.90379742436056,1.5272808074951172
377.0,65,184.11767818273182,-133.45057062081932,/home/sayon/autoware_map/town01/splitted_16/16_204_-136.pcd,0.0032679738562091504,0,15,501,1.4818840026855469
377.0,66,223.2731630979623,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_236_-1.pcd,0.008168822328114363,0,16,501,0.5508232116699219
377.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_16/16_332_-190.pcd,0.033623740811325895,1,377,382.7699351636529,0.7514762878417969
377.0,68,366.9632095888047,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.011433238056349531,1,13,501,1.1083793640136719
377.0,69,83.5638789929805,-329.99738469334994,/home/sayon/autoware_map/town01/splitted_16/16_108_-325.pcd,0.007757212847033206,1,377,390.16526938961744,0.8642997741699219
377.0,70,396.33,-261.29268725657596,/home/sayon/autoware_map/town01/splitted_16/16_396_-244.pcd,0.003946115117703089,0,59,501,1.3510398864746094
377.0,71,2.02,-260.8793301323026,/home/sayon/autoware_map/town01/splitted_16/16_12_-244.pcd,0.004761904761904762,1,8,501,0.22018051147460938
378.0,35,346.430630848086,-1.9992038189593586,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.02530267990749558,1,376,390.97348008588125,0.5997123718261719
378.0,44,154.05871788584741,-18.958095517749427,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.01972252448313384,0,12,501,1.5700817108154297
378.0,47,92.37028675860755,-12.241074298918704,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.03359173126614987,1,374,381.09207746413114,0.4967765808105469
378.0,50,88.41573721459694,-294.074213731439,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.006119118846886048,0,370,399.67494391832565,0.11449623107910156
378.0,54,220.95966217824542,-55.483190751037625,/home/sayon/autoware_map/town01/splitted_16/16_236_-55.pcd,0.003399048266485384,0,55,501,1.0044517517089844
378.0,55,88.41981625466173,-316.29886352437734,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.028140293637846654,1,19,501,0.3224601745605469
378.0,56,164.10787909519442,-326.6,/home/sayon/autoware_map/town01/splitted_16/16_172_-325.pcd,0.004077749082506457,1,18,501,0.6889457702636719
378.0,58,88.41204632262605,-273.9643888281008,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.0062516988312041315,0,370,399.67494391832565,0.11449623107910156
378.0,60,293.52417488234715,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_300_-325.pcd,0.0077456176110884635,1,378,379.73622922867685,1.1293144226074219
378.0,61,323.47608600510034,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.025407608695652173,1,376,390.97348008588125,0.5997123718261719
378.0,62,177.25842834040017,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.04428746094280668,0,10,501,0.6239433288574219
378.0,63,156.59089682536734,-2.7544262176811003,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.044417277913610435,1,10,501,0.6239433288574219
378.0,64,154.02142293255292,-45.19882465576859,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.02213771560505229,1,375,379.90379742436056,1.5272808074951172
378.0,65,195.41300126492473,-133.45611198884643,/home/sayon/autoware_map/town01/splitted_16/16_204_-136.pcd,0.003394894079304726,1,15,501,1.4818840026855469
378.0,66,235.44888131773075,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_236_-1.pcd,0.008282416836388324,0,16,501,0.5508232116699219
