Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
212.0,46,92.38652530059862,-101.87927879428958,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.004197530864197531,0,12,501,0.2860374450683594
213.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.012342631449024932,0,13,501,0.3661766052246094
213.0,22,338.8852275246691,-19.292164801902913,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.017769002961500493,0,65,501,0.3123130798339844
213.0,25,212.81988619321498,-133.46465162555194,/home/sayon/autoware_map/town01/splitted_32/32_220_-127.pcd,0.0017271157167530224,1,208,214.85723810132114,0.3219261169433594
213.0,26,334.86575690791017,-56.013631215176986,,0.06018746916625555,0,213,226.7156653311995,0
213.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.013810110974106041,1,195,218.96399695555604,0.3591728210449219
213.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.007642998027613412,1,207,219.50511209196443,0.3794822692871094
213.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.007641114123736751,1,20,501,0.3364982604980469
213.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.009857072449482503,1,51,501,0.3286705017089844
213.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.012811037201281104,1,19,501,0.3333396911621094
213.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_32/32_108_-197.pcd,0.011576354679802956,0,14,501,0.3700065612792969
213.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.018960847081999507,0,34,501,0.2575950622558594
213.0,38,1.9499999999999997,-108.39420937163888,/home/sayon/autoware_map/town01/splitted_32/32_12_-99.pcd,0.002461841457410143,0,212,213.58455535118176,0.22619247436523438
213.0,39,1.94,-86.75918256022393,/home/sayon/autoware_map/town01/splitted_32/32_12_-85.pcd,0.0019689884321929607,0,213,215.26594268833725,0.22997665405273438
213.0,40,164.65274940214653,2.041482374826046,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.012303149606299213,1,21,501,0.06487464904785156
213.0,41,137.60664744739552,-195.14322734871328,/home/sayon/autoware_map/town01/splitted_32/32_140_-197.pcd,0.0039360393603936035,0,18,501,0.2596397399902344
213.0,42,281.8131454896989,-133.49849900099844,/home/sayon/autoware_map/town01/splitted_32/32_284_-127.pcd,0.001721593703885883,1,10,501,0.3438224792480469
213.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.010081140890090975,0,51,501,0.3286705017089844
213.0,44,247.93156065476353,-199.15306680585553,/home/sayon/autoware_map/town01/splitted_32/32_252_-197.pcd,0.003933136676499509,0,26,501,0.3083610534667969
213.0,45,68.21118020824157,-1.9632681257620561,/home/sayon/autoware_map/town01/splitted_32/32_76_-1.pcd,0.021135414106660113,1,30,501,0.2591819763183594
213.0,46,92.38492389697782,-93.60162347837817,/home/sayon/autoware_map/town01/splitted_32/32_92_-85.pcd,0.002702702702702703,0,201,216.72047592189168,0.4070243835449219
214.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.012527634487840826,0,13,501,0.3661766052246094
214.0,22,338.8852275246691,-19.292164801902913,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.01792730844793713,0,65,501,0.3123130798339844
214.0,25,223.76552960951364,-133.4700214443718,/home/sayon/autoware_map/town01/splitted_32/32_236_-127.pcd,0.0014731156395777069,1,13,501,0.4287834167480469
214.0,26,334.8606917112788,-67.46604079865818,,0.06013745704467354,0,213,226.7156653311995,0
214.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.013987730061349693,1,195,218.96399695555604,0.3591728210449219
214.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.007850834151128557,1,207,219.50511209196443,0.3794822692871094
214.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.007848908511160166,1,20,501,0.3364982604980469
214.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.010299166257969592,1,51,501,0.3286705017089844
214.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.012993380730571219,1,19,501,0.3333396911621094
214.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_32/32_108_-197.pcd,0.011764705882352941,0,14,501,0.3700065612792969
214.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.019112962509188924,0,34,501,0.2575950622558594
214.0,38,1.9400937640640281,-96.0186590487416,/home/sayon/autoware_map/town01/splitted_32/32_12_-99.pcd,0.0026947574718275357,0,214,214.12129379368713,0.22619247436523438
214.0,39,1.9465365192909578,-74.3692326610994,/home/sayon/autoware_map/town01/splitted_32/32_12_-71.pcd,0.0026940974773450896,1,214,226.36032309373226,0.21783065795898438
214.0,40,151.6045228791943,2.0471260714190294,/home/sayon/autoware_map/town01/splitted_32/32_156_12.pcd,0.0007345739471106758,0,49,501,0.03139686584472656
214.0,41,124.44756650951075,-195.14205374060288,/home/sayon/autoware_map/town01/splitted_32/32_124_-197.pcd,0.004651162790697674,0,16,501,0.3432884216308594
214.0,42,296.618654138624,-133.5057624295569,/home/sayon/autoware_map/town01/splitted_32/32_300_-127.pcd,0.0014684287812041115,1,214,218.9644948541448,0.3211021423339844
214.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.010521164668460974,0,51,501,0.3286705017089844
214.0,44,262.2180465135649,-199.1543409628998,/home/sayon/autoware_map/town01/splitted_32/32_268_-197.pcd,0.0029354207436399216,0,214,246.832808710289,0.3099784851074219
214.0,45,79.111855278532,-1.9600784622447804,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03864025434091465,1,214,222.7350173041436,0.2813835144042969
214.0,46,92.38301876225985,-83.75398212120405,/home/sayon/autoware_map/town01/splitted_32/32_92_-85.pcd,0.00293398533007335,1,201,216.72047592189168,0.4070243835449219
215.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.012710828648252261,0,13,501,0.3661766052246094
215.0,22,338.8852275246691,-19.292164801902913,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.018084066471163247,0,65,501,0.3123130798339844
215.0,25,235.63463200886298,-133.47584430256435,/home/sayon/autoware_map/town01/splitted_32/32_236_-127.pcd,0.0017102369899828977,0,13,501,0.4287834167480469
215.0,26,334.8536293570589,-79.97688812052073,,0.06008793356130923,0,213,226.7156653311995,0
215.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.014163614163614164,1,195,218.96399695555604,0.3591728210449219
215.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.008056640625,1,207,219.50511209196443,0.3794822692871094
215.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.008054674151818403,1,20,501,0.3364982604980469
215.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.010736944851146901,1,51,501,0.3286705017089844
215.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.013173944864601122,1,19,501,0.3333396911621094
215.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_32/32_108_-197.pcd,0.011951219512195122,0,14,501,0.3700065612792969
215.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.019263594245306024,0,34,501,0.2575950622558594
215.0,38,1.94,-83.86730897268464,/home/sayon/autoware_map/town01/splitted_32/32_12_-85.pcd,0.0021940516821062897,1,213,215.26594268833725,0.22997665405273438
215.0,39,1.9499999999999997,-61.974026879963276,/home/sayon/autoware_map/town01/splitted_32/32_12_-57.pcd,0.002680965147453083,1,22,501,0.3213462829589844
215.0,40,138.59036212042986,2.0500000000000114,,0.06018518518518518,0,213,226.7156653311995,0
215.0,41,115.3172463857185,-195.14123944226407,/home/sayon/autoware_map/town01/splitted_32/32_124_-197.pcd,0.0048721071863581,0,16,501,0.3432884216308594
215.0,42,309.64154398609645,-133.51215132387154,/home/sayon/autoware_map/town01/splitted_32/32_316_-127.pcd,0.003653190452995616,1,6,501,0.2816276550292969
215.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.01095690284879474,0,51,501,0.3286705017089844
215.0,44,276.2916594898297,-199.15559613462565,/home/sayon/autoware_map/town01/splitted_32/32_284_-197.pcd,0.0034079844206426485,1,29,501,0.3673057556152344
215.0,45,86.65257392579362,-5.193884251361851,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03869554636164517,0,214,222.7350173041436,0.2813835144042969
215.0,46,92.38080629472095,-72.31773741267159,/home/sayon/autoware_map/town01/splitted_32/32_92_-71.pcd,0.00291970802919708,0,10,501,0.3695640563964844
216.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.012892240330819751,0,13,501,0.3661766052246094
216.0,22,338.8852275246691,-19.292164801902913,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.018239299610894943,0,65,501,0.3123130798339844
216.0,25,246.78909294513096,-133.48131656508772,/home/sayon/autoware_map/town01/splitted_32/32_252_-127.pcd,0.002188183807439825,0,216,232.08429942471972,0.3226127624511719
216.0,26,334.84622635984346,-92.69770500237033,/home/sayon/autoware_map/town01/splitted_32/32_348_-85.pcd,0.00267379679144385,0,67,501,0.00725555419921875
216.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.014337788578371811,1,195,218.96399695555604,0.3591728210449219
216.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.00826044703595724,1,207,219.50511209196443,0.3794822692871094
216.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.008258440612096187,1,20,501,0.3364982604980469
216.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.011170471102476931,1,51,501,0.3286705017089844
216.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.013352755523185239,1,19,501,0.3333396911621094
216.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_32/32_108_-197.pcd,0.012135922330097087,0,14,501,0.3700065612792969
216.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.019412763892259162,0,34,501,0.2575950622558594
216.0,38,1.9499999999999997,-71.39191578230646,/home/sayon/autoware_map/town01/splitted_32/32_12_-71.pcd,0.002911208151382824,1,214,226.36032309373226,0.21783065795898438
216.0,39,1.9509420164732765,-49.59253872181796,/home/sayon/autoware_map/town01/splitted_32/32_12_-43.pcd,0.002425418384671356,0,23,501,0.24343490600585938
216.0,40,124.67011906005527,2.0500000000000114,,0.06013579049466537,0,213,226.7156653311995,0
216.0,41,110.61769732255178,-195.14082030745354,/home/sayon/autoware_map/town01/splitted_32/32_124_-197.pcd,0.005090909090909091,0,16,501,0.3432884216308594
216.0,42,318.70137998137335,-133.51659598518398,/home/sayon/autoware_map/town01/splitted_32/32_332_-127.pcd,0.009936984973339797,0,4,501,0.3662528991699219
216.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.011388417736854858,0,51,501,0.3286705017089844
216.0,44,289.52492599527005,-199.15677635906314,/home/sayon/autoware_map/town01/splitted_32/32_300_-197.pcd,0.003633720930232558,1,30,501,0.4202232360839844
216.0,45,88.37043795153895,-12.768888822441966,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03875030273674013,0,214,222.7350173041436,0.2813835144042969
216.0,46,92.38,-59.58259148407444,/home/sayon/autoware_map/town01/splitted_32/32_92_-57.pcd,0.0031476997578692495,0,8,501,0.3578605651855469
217.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.013071895424836602,0,13,501,0.3661766052246094
217.0,22,338.8852275246691,-19.292164801902913,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.018393030009680542,0,65,501,0.3123130798339844
217.0,25,257.7215676525194,-133.48667992347598,/home/sayon/autoware_map/town01/splitted_32/32_268_-127.pcd,0.0016936849745947254,0,11,501,0.2943534851074219
217.0,26,334.8393441786224,-104.52358640050164,/home/sayon/autoware_map/town01/splitted_32/32_348_-99.pcd,0.0021770682148040637,1,217,224.61825104650433,0.03219032287597656
217.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.014510278113663845,1,195,218.96399695555604,0.3591728210449219
217.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.008462282398452611,1,207,219.50511209196443,0.3794822692871094
217.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.008460236886632826,1,20,501,0.3364982604980469
217.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.011599806669888834,1,51,501,0.3286705017089844
217.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.013529838125151003,1,19,501,0.3333396911621094
217.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_32/32_108_-197.pcd,0.012318840579710146,0,14,501,0.3700065612792969
217.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.019560492634629317,0,34,501,0.2575950622558594
217.0,38,1.9499999999999997,-58.793603306195564,/home/sayon/autoware_map/town01/splitted_32/32_12_-57.pcd,0.0028971511347175277,0,22,501,0.3213462829589844
217.0,39,1.96,-37.36876669118425,/home/sayon/autoware_map/town01/splitted_32/32_12_-29.pcd,0.002172338884866039,1,24,501,0.2539024353027344
217.0,40,111.27546857780003,2.0500000000000114,,0.060086872586872585,0,213,226.7156653311995,0
217.0,41,109.94446317997134,-195.14076026427472,/home/sayon/autoware_map/town01/splitted_32/32_124_-197.pcd,0.005307599517490953,0,16,501,0.3432884216308594
217.0,42,323.4238853511414,-133.51891279720198,/home/sayon/autoware_map/town01/splitted_32/32_332_-127.pcd,0.010130246020260492,0,4,501,0.3662528991699219
217.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.011815770436460092,0,51,501,0.3286705017089844
217.0,44,303.1943192764473,-199.1579954799801,/home/sayon/autoware_map/town01/splitted_32/32_316_-197.pcd,0.01446480231436837,0,217,222.30207847648683,0.3308982849121094
217.0,45,88.37328196167681,-22.69732821372395,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.008435767654856591,0,217,237.08724634506447,0.4889488220214844
217.0,46,92.38,-46.95436006123566,/home/sayon/autoware_map/town01/splitted_32/32_92_-43.pcd,0.01325301204819277,0,7,501,0.3126792907714844
218.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.013249819320645628,0,13,501,0.3661766052246094
218.0,22,338.8852275246691,-19.292164801902913,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.01854527938342967,0,65,501,0.3123130798339844
218.0,25,268.6521508924204,-133.49204235392995,/home/sayon/autoware_map/town01/splitted_32/32_268_-127.pcd,0.001926318324103058,1,11,501,0.2943534851074219
218.0,26,334.8326390208171,-116.04528256252726,/home/sayon/autoware_map/town01/splitted_32/32_348_-113.pcd,0.007944150216658643,0,69,501,0.0004329681396484375
218.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.014681107099879662,1,195,218.96399695555604,0.3591728210449219
218.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.008662175168431183,1,207,219.50511209196443,0.3794822692871094
218.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.008660091412076016,1,20,501,0.3364982604980469
218.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.012025012025012025,1,51,501,0.3286705017089844
218.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.013705217600384708,1,19,501,0.3333396911621094
218.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_32/32_108_-197.pcd,0.0125,0,14,501,0.3700065612792969
218.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.01970680124969959,0,34,501,0.2575950622558594
218.0,38,1.96,-46.7870658790884,/home/sayon/autoware_map/town01/splitted_32/32_12_-43.pcd,0.0026429601153291687,0,23,501,0.24343490600585938
218.0,39,1.96,-25.53369499563763,/home/sayon/autoware_map/town01/splitted_32/32_-3_-15.pcd,0.002161902474177276,0,218,219.49813289639997,0.4426078796386719
