Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
80,9,334.79,-184.649,/home/sayon/autoware_map/town01/splitted/5_330_-188.pcd,0.0191489361702127,0,54,501.0,0.055490493774414,0.0015859603881835938
81,0,214.551,2.04,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.0063784549964564,0,17,501.0,0.5239219665527344,0.005003690719604492
81,1,334.794,-177.148,/home/sayon/autoware_map/town01/splitted/5_334_-182.pcd,0.0191218130311614,0,53,501.0,0.031656265258789,0.0013651847839355469
81,10,88.3884,-111.338,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0127388535031847,0,12,501.0,0.1972923278808593,0.0026998519897460938
81,11,324.719,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0198019801980198,0,31,501.0,1.763532638549805,0.0160982608795166
81,13,102.621,-326.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0318021201413427,0,12,501.0,2.033933639526367,0.017072200775146484
81,14,103.691,2.05,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0522598870056497,1,72,96.60222330539598,0.7409629821777344,0.007104396820068359
81,15,143.959,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0211714890613973,0,9,501.0,0.2235374450683593,0.002846240997314453
81,17,78.6389,-330.579,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0324400564174894,0,12,501.0,2.033933639526367,0.01905059814453125
81,19,334.871,-45.419,/home/sayon/autoware_map/town01/splitted/4_332_-50.pcd,0.011275546159267,0,67,501.0,0.2477531433105468,0.003351449966430664
81,2,88.3898,-118.839,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0161971830985915,0,14,501.0,0.2539024353027344,0.003142118453979492
81,20,338.806,-152.172,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.035890218156228,0,47,501.0,0.2597770690917969,0.003159046173095703
81,21,363.807,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.020393811533052,0,31,501.0,1.763532638549805,0.01638650894165039
81,22,195.816,-199.148,/home/sayon/autoware_map/town01/splitted/3_166_-221.pcd,0.0049191848208011,0,22,501.0,0.7929496765136719,0.006995677947998047
81,3,88.3998,-185.329,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.0203651685393258,0,53,501.0,0.2073326110839843,0.0030133724212646484
81,4,338.81,-144.671,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.0364912280701754,0,47,501.0,0.2597770690917969,0.0031969547271728516
81,5,92.4039,-229.537,/home/sayon/autoware_map/town01/splitted/4_89_-234.pcd,0.0014025245441795,0,28,501.0,0.1870231628417968,0.002537250518798828
81,6,334.831,-119.579,/home/sayon/autoware_map/town01/splitted/5_328_-122.pcd,0.0084092501751927,1,74,94.87653351602988,0.0464725494384765,0.0014872550964355469
81,7,78.379,-1.96029,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0525210084033613,1,72,96.60222330539598,0.7409629821777344,0.0066106319427490234
81,8,396.38,-12.8024,/home/sayon/autoware_map/town01/splitted/4_390_-24.pcd,0.0013995801259622,0,40,501.0,0.125986099243164,0.0021462440490722656
81,9,334.79,-184.649,/home/sayon/autoware_map/town01/splitted/5_330_-188.pcd,0.0195804195804195,0,54,501.0,0.055490493774414,0.0015652179718017578
82,0,200.569,2.04,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.0069881201956673,0,17,501.0,0.5239219665527344,0.0050296783447265625
82,1,334.794,-177.148,/home/sayon/autoware_map/town01/splitted/5_334_-182.pcd,0.0195530726256983,0,53,501.0,0.031656265258789,0.0013661384582519531
82,10,88.3884,-111.338,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0132588974180041,0,12,501.0,0.1972923278808593,0.0026922225952148438
82,11,324.719,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0209205020920502,0,31,501.0,1.763532638549805,0.016091108322143555
82,13,102.621,-326.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0327526132404181,0,12,501.0,2.033933639526367,0.01702284812927246
82,14,103.691,2.05,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0529247910863509,1,72,96.60222330539598,0.7409629821777344,0.007074117660522461
82,15,143.959,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0215727209464161,0,9,501.0,0.2235374450683593,0.0029091835021972656
82,17,78.6389,-330.579,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0333796940194714,0,12,501.0,2.033933639526367,0.01931166648864746
82,19,334.871,-45.419,/home/sayon/autoware_map/town01/splitted/4_332_-50.pcd,0.0118137595552467,0,67,501.0,0.2477531433105468,0.0033655166625976562
82,2,88.3898,-118.839,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0166666666666666,0,14,501.0,0.2539024353027344,0.0030968189239501953
82,20,338.806,-152.172,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.0367800138792505,0,47,501.0,0.2597770690917969,0.003124237060546875
82,21,376.21,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0214979195561719,0,31,501.0,1.763532638549805,0.01633596420288086
82,22,208.49,-199.15,/home/sayon/autoware_map/town01/splitted/3_197_-221.pcd,0.0041580041580041,0,24,501.0,0.7517662048339844,0.007061481475830078
82,3,88.3998,-185.329,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.020775623268698,0,53,501.0,0.2073326110839843,0.0026865005493164062
82,4,338.81,-144.671,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.0373702422145328,0,47,501.0,0.2597770690917969,0.003130674362182617
82,5,92.4019,-218.6,/home/sayon/autoware_map/town01/splitted/4_89_-221.pcd,0.0020746887966804,1,82,106.85627062169928,0.2328758239746093,0.0030059814453125
82,6,334.831,-119.579,/home/sayon/autoware_map/town01/splitted/5_328_-122.pcd,0.0089841050449205,1,74,94.87653351602988,0.0464725494384765,0.0014874935150146484
82,7,78.379,-1.96029,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0531767955801105,1,72,96.60222330539598,0.7409629821777344,0.0066525936126708984
82,8,393.452,-1.48028,/home/sayon/autoware_map/town01/splitted/4_383_-11.pcd,0.0020703933747412,0,38,501.0,0.2392997741699218,0.0029726028442382812
82,9,334.79,-184.649,/home/sayon/autoware_map/town01/splitted/5_330_-188.pcd,0.02,0,54,501.0,0.055490493774414,0.0015590190887451172
83,0,186.04,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0027567195037904,1,83,102.94932441509586,0.5976676940917969,0.005519390106201172
83,1,334.794,-177.148,/home/sayon/autoware_map/town01/splitted/5_334_-182.pcd,0.0199724517906336,0,53,501.0,0.031656265258789,0.0013713836669921875
83,10,88.3884,-111.338,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.013764624913971,0,12,501.0,0.1972923278808593,0.0026650428771972656
83,11,324.719,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0220082530949105,0,31,501.0,1.763532638549805,0.015938758850097656
83,13,102.621,-326.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0336769759450171,0,12,501.0,2.033933639526367,0.01710033416748047
83,14,103.691,2.05,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0535714285714285,1,72,96.60222330539598,0.7409629821777344,0.007035255432128906
83,15,143.959,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0219629375428963,0,9,501.0,0.2235374450683593,0.0028362274169921875
83,17,78.6389,-330.579,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0342935528120713,0,12,501.0,2.033933639526367,0.01895308494567871
83,19,334.871,-45.419,/home/sayon/autoware_map/town01/splitted/4_332_-50.pcd,0.0123372172721041,0,67,501.0,0.2477531433105468,0.0033659934997558594
83,2,88.3898,-118.839,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0171232876712328,0,14,501.0,0.2539024353027344,0.0030989646911621094
83,20,338.806,-152.172,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.0376454483230663,0,47,501.0,0.2597770690917969,0.003178834915161133
83,21,389.542,-329.577,/home/sayon/autoware_map/town01/splitted/2_383_-379.pcd,0.0020519835841313,0,55,501.0,0.3698844909667969,0.004004478454589844
83,22,221.263,-199.151,/home/sayon/autoware_map/town01/splitted/3_197_-221.pcd,0.0047846889952153,0,24,501.0,0.7517662048339844,0.006780147552490234
83,3,88.3998,-185.329,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.0211748633879781,0,53,501.0,0.2073326110839843,0.0027036666870117188
83,4,338.81,-144.671,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.0382252559726962,0,47,501.0,0.2597770690917969,0.003098726272583008
83,5,92.4006,-211.822,/home/sayon/autoware_map/town01/splitted/4_89_-221.pcd,0.0027285129604365,1,82,106.85627062169928,0.2328758239746093,0.0029211044311523438
83,6,334.831,-119.579,/home/sayon/autoware_map/town01/splitted/5_328_-122.pcd,0.0095432856169052,1,74,94.87653351602988,0.0464725494384765,0.0014734268188476562
83,7,78.379,-1.96029,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0538147138964577,1,72,96.60222330539598,0.7409629821777344,0.006564617156982422
83,8,382.735,1.98102,/home/sayon/autoware_map/town01/splitted/4_370_1.pcd,0.0006807351940095,0,83,501.0,0.1608543395996093,0.002373218536376953
83,9,334.79,-184.649,/home/sayon/autoware_map/town01/splitted/5_330_-188.pcd,0.0204081632653061,0,54,501.0,0.055490493774414,0.0015726089477539062
84,0,172.161,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0033990482664853,1,83,102.94932441509586,0.5976676940917969,0.005596160888671875
84,1,334.794,-177.148,/home/sayon/autoware_map/town01/splitted/5_334_-182.pcd,0.0203804347826086,0,53,501.0,0.031656265258789,0.0013806819915771484
84,10,88.3884,-111.338,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0142566191446028,0,12,501.0,0.1972923278808593,0.002678394317626953
84,11,324.719,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0223880597014925,0,31,501.0,1.763532638549805,0.015997648239135742
84,13,102.621,-326.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0345762711864406,0,12,501.0,2.033933639526367,0.016927003860473633
84,14,103.691,2.05,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.05420054200542,1,72,96.60222330539598,0.7409629821777344,0.007056713104248047
84,15,143.959,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0223425863236289,0,9,501.0,0.2235374450683593,0.0028502941131591797
84,17,78.6389,-330.579,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0351826792963464,0,12,501.0,2.033933639526367,0.018915891647338867
84,19,334.871,-45.419,/home/sayon/autoware_map/town01/splitted/4_332_-50.pcd,0.0128465179175118,0,67,501.0,0.2477531433105468,0.0033431053161621094
84,2,88.3898,-118.839,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0175675675675675,0,14,501.0,0.2539024353027344,0.0031120777130126953
84,20,338.806,-152.172,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.038487508440243,0,47,501.0,0.2597770690917969,0.003140687942504883
84,21,396.35,-319.608,/home/sayon/autoware_map/town01/splitted/5_391_-319.pcd,0.0006747638326585,0,84,501.0,0.044321060180664,0.0014972686767578125
84,22,234.216,-199.152,/home/sayon/autoware_map/town01/splitted/3_229_-221.pcd,0.0033715441672285,0,26,501.0,0.8748588562011719,0.007676362991333008
84,3,88.3998,-185.329,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.0215633423180593,0,53,501.0,0.2073326110839843,0.0027000904083251953
84,4,338.81,-144.671,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.039057239057239,0,47,501.0,0.2597770690917969,0.0031142234802246094
84,5,92.4002,-209.544,/home/sayon/autoware_map/town01/splitted/4_89_-221.pcd,0.003364737550471,1,82,106.85627062169928,0.2328758239746093,0.0029129981994628906
84,6,334.831,-119.579,/home/sayon/autoware_map/town01/splitted/5_328_-122.pcd,0.0100874243443174,1,74,94.87653351602988,0.0464725494384765,0.0014836788177490234
84,7,78.379,-1.96029,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0544354838709677,1,72,96.60222330539598,0.7409629821777344,0.006598472595214844
84,8,370.728,1.98763,/home/sayon/autoware_map/town01/splitted/4_370_1.pcd,0.0013431833445265,0,83,501.0,0.1608543395996093,0.0023605823516845703
84,9,334.79,-184.649,/home/sayon/autoware_map/town01/splitted/5_330_-188.pcd,0.0208053691275167,0,54,501.0,0.055490493774414,0.0015881061553955078
85,1,334.794,-177.148,/home/sayon/autoware_map/town01/splitted/5_334_-182.pcd,0.0207914151576123,0,53,501.0,0.031656265258789,0.0013647079467773438
85,10,88.3884,-111.338,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0147453083109919,0,12,501.0,0.1972923278808593,0.0026514530181884766
85,11,324.719,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0227729403884795,0,31,501.0,1.763532638549805,0.016085386276245117
85,13,102.621,-326.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0354752342704149,0,12,501.0,2.033933639526367,0.017018795013427734
85,14,103.691,2.05,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0548494983277592,1,72,96.60222330539598,0.7409629821777344,0.007101535797119141
85,15,143.959,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0227272727272727,0,9,501.0,0.2235374450683593,0.002888917922973633
85,17,78.6389,-330.579,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0360721442885771,0,12,501.0,2.033933639526367,0.01908421516418457
85,19,334.871,-45.419,/home/sayon/autoware_map/town01/splitted/4_332_-50.pcd,0.0133511348464619,0,67,501.0,0.2477531433105468,0.003309011459350586
85,2,88.3898,-118.839,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0180120080053368,0,14,501.0,0.2539024353027344,0.0031337738037109375
85,20,338.806,-152.172,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.0393333333333333,0,47,501.0,0.2597770690917969,0.003103017807006836
85,21,396.349,-306.526,/home/sayon/autoware_map/town01/splitted/5_391_-306.pcd,0.0013324450366422,0,64,501.0,0.0495853424072265,0.0015118122100830078
85,22,247.747,-199.153,/home/sayon/autoware_map/town01/splitted/3_229_-221.pcd,0.0039946737683089,0,26,501.0,0.8748588562011719,0.007616519927978516
85,23,3.11473,-5.09989,/home/sayon/autoware_map/town01/splitted/5_-3_-6.pcd,0.0013306719893546,1,85,94.83177413164636,0.0869693756103515,0.0018472671508789062
85,3,88.3998,-185.329,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.0219414893617021,0,53,501.0,0.2073326110839843,0.0027246475219726562
85,4,338.81,-144.671,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.0398671096345514,0,47,501.0,0.2597770690917969,0.003109455108642578
85,5,92.4002,-209.424,/home/sayon/autoware_map/town01/splitted/4_89_-221.pcd,0.0039840637450199,1,82,106.85627062169928,0.2328758239746093,0.002899646759033203
85,6,334.831,-119.579,/home/sayon/autoware_map/town01/splitted/5_328_-122.pcd,0.0106171201061712,1,74,94.87653351602988,0.0464725494384765,0.0014867782592773438
85,7,78.379,-1.96029,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0550397877984084,1,72,96.60222330539598,0.7409629821777344,0.006668806076049805
85,8,359.286,1.99392,/home/sayon/autoware_map/town01/splitted/4_358_-2.pcd,0.001325381047051,1,85,88.31773857070274,0.1021976470947265,0.0019211769104003906
85,9,334.79,-184.649,/home/sayon/autoware_map/town01/splitted/5_330_-188.pcd,0.0211920529801324,0,54,501.0,0.055490493774414,0.0015702247619628906
86,1,334.794,-177.148,/home/sayon/autoware_map/town01/splitted/5_334_-182.pcd,0.0211780277961614,0,53,501.0,0.031656265258789,0.0013835430145263672
86,10,88.3884,-111.338,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0152116402116402,0,12,501.0,0.1972923278808593,0.0027167797088623047
86,11,324.719,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.023132848645076,0,31,501.0,1.763532638549805,0.01594829559326172
86,13,102.621,-326.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0363276089828269,0,12,501.0,2.033933639526367,0.016960620880126953
86,14,103.691,2.05,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0554455445544554,1,72,96.60222330539598,0.7409629821777344,0.007076263427734375
86,15,143.959,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0230870712401055,0,9,501.0,0.2235374450683593,0.0029048919677734375
86,17,78.6389,-330.579,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.036914963744232,0,12,501.0,2.033933639526367,0.019127607345581055
86,19,334.871,-45.419,/home/sayon/autoware_map/town01/splitted/4_332_-50.pcd,0.0138339920948616,0,67,501.0,0.2477531433105468,0.0033388137817382812
86,2,88.3898,-118.839,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0184331797235023,0,14,501.0,0.2539024353027344,0.0031003952026367188
86,20,338.806,-152.172,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.0401315789473684,0,47,501.0,0.2597770690917969,0.003119945526123047
86,21,396.34,-293.622,/home/sayon/autoware_map/town01/splitted/4_383_-300.pcd,0.0019723865877712,0,58,501.0,0.1909294128417968,0.002591848373413086
86,22,260.34,-199.154,/home/sayon/autoware_map/town01/splitted/3_260_-221.pcd,0.0039421813403416,0,28,501.0,0.7917900085449219,0.007002830505371094
86,23,4.31355,-3.76461,/home/sayon/autoware_map/town01/splitted/5_4_-6.pcd,0.0019697964543663,1,86,106.35102251806282,0.070383071899414,0.0016512870788574219
86,3,88.3998,-185.329,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.0223097112860892,0,53,501.0,0.2073326110839843,0.0026972293853759766
86,4,338.81,-144.671,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.040655737704918,0,47,501.0,0.2597770690917969,0.0030431747436523438
86,5,92.4002,-209.376,/home/sayon/autoware_map/town01/splitted/4_89_-221.pcd,0.0045871559633027,1,82,106.85627062169928,0.2328758239746093,0.002935647964477539
86,6,334.831,-119.579,/home/sayon/autoware_map/town01/splitted/5_328_-122.pcd,0.0111329404060248,1,74,94.87653351602988,0.0464725494384765,0.0015075206756591797
86,7,78.379,-1.96029,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0556282722513089,1,72,96.60222330539598,0.7409629821777344,0.006532907485961914
86,8,352.344,1.99774,/home/sayon/autoware_map/town01/splitted/5_352_1.pcd,0.000654022236756,0,86,501.0,0.0280399322509765,0.001352071762084961
86,9,334.79,-184.649,/home/sayon/autoware_map/town01/splitted/5_330_-188.pcd,0.0215686274509803,0,54,501.0,0.055490493774414,0.0015540122985839844
87,1,334.794,-177.148,/home/sayon/autoware_map/town01/splitted/5_334_-182.pcd,0.0215545395166557,0,53,501.0,0.031656265258789,0.0013632774353027344
87,10,88.3884,-111.338,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0156657963446475,0,12,501.0,0.1972923278808593,0.002670764923095703
87,11,324.719,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0234833659491193,0,31,501.0,1.763532638549805,0.01613640785217285
87,13,102.621,-326.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0371577574967405,0,12,501.0,2.033933639526367,0.016943693161010742
87,14,103.691,2.05,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0560260586319218,1,72,96.60222330539598,0.7409629821777344,0.007090330123901367
87,15,143.959,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0234375,0,9,501.0,0.2235374450683593,0.0028939247131347656
87,17,78.6389,-330.579,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0377358490566037,0,12,501.0,2.033933639526367,0.019181489944458008
87,19,334.871,-45.419,/home/sayon/autoware_map/town01/splitted/4_332_-50.pcd,0.0143042912873862,0,67,501.0,0.2477531433105468,0.0033512115478515625
