Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
284,37,88.3777,-37.9967,/home/sayon/autoware_map/town01/splitted/4_73_-43.pcd,0.010230179028132993,0,6,501,0.24274826049804688
284,38,88.38,-46.0372,/home/sayon/autoware_map/town01/splitted/5_81_-48.pcd,0.0182648401826484,0,138,501,0.06542396545410156
284,39,90.1973,-53.7096,/home/sayon/autoware_map/town01/splitted/5_89_-54.pcd,0.00310445580715851,0,24,501,0.06704139709472656
284,40,88.398,-177.425,/home/sayon/autoware_map/town01/splitted/5_86_-182.pcd,0.0010954902318787657,1,284,291.73863884069374,0.020456314086914062
284,41,106.636,-59.4988,/home/sayon/autoware_map/town01/splitted/5_104_-59.pcd,0.008214676889375685,1,284,286.0565566409282,0.06116676330566406
284,42,334.72,-299.783,/home/sayon/autoware_map/town01/splitted/5_330_-300.pcd,0.0007300602299689724,1,19,501,0.05651283264160156
284,43,295.058,-1.97,/home/sayon/autoware_map/town01/splitted/3_290_-7.pcd,0.007664233576642336,0,8,501,0.6924400329589844
284,44,338.889,-12.9236,/home/sayon/autoware_map/town01/splitted/4_332_-24.pcd,0.01678525816456851,0,282,300.81182034354003,0.24757003784179688
284,45,88.4113,-269.889,/home/sayon/autoware_map/town01/splitted/5_83_-273.pcd,0.0005472455308281649,1,284,306.4207300216466,0.05037879943847656
284,47,252.479,-326.61,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.004924311508298377,0,22,501,1.3391532897949219
284,48,251.487,-1.97,/home/sayon/autoware_map/town01/splitted/3_228_-4.pcd,0.0074762946754194015,0,15,501,0.5005149841308594
284,49,338.729,-283.567,/home/sayon/autoware_map/town01/splitted/4_338_-287.pcd,0.0010938924339106654,1,24,501,0.14728736877441406
284,50,220.555,2.04,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.008020415603353991,0,17,501,0.5239219665527344
284,51,185.468,-55.4877,/home/sayon/autoware_map/town01/splitted/5_182_-59.pcd,0.0010934937124111536,0,55,501,0.03777503967285156
284,52,1.97,-139.719,/home/sayon/autoware_map/town01/splitted/4_-2_-143.pcd,0.0027332361516034984,0,16,501,0.19741439819335938
284,53,72.4067,-1.96204,/home/sayon/autoware_map/town01/splitted/5_66_-4.pcd,0.009109127345600291,1,42,501,0.031091690063476562
284,54,364.716,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.011293260473588343,1,31,501,1.7635326385498047
285,26,334.711,-315.973,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.01238390092879257,0,19,501,0.04705238342285156
285,31,158.316,-133.438,/home/sayon/autoware_map/town01/splitted/5_151_-136.pcd,0.0005462490895848507,0,204,501,0.05372047424316406
285,35,92.3704,-12.6412,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.012015292190060076,1,284,306.82960880930125,0.22387313842773438
285,37,88.3778,-38.347,/home/sayon/autoware_map/town01/splitted/4_73_-43.pcd,0.010374954495813615,0,6,501,0.24274826049804688
285,38,88.38,-46.4148,/home/sayon/autoware_map/town01/splitted/5_81_-48.pcd,0.018380345768880802,1,138,501,0.06542396545410156
285,39,92.6822,-56.8063,/home/sayon/autoware_map/town01/splitted/5_89_-59.pcd,0.0012736535662299854,0,53,501,0.04720497131347656
285,40,88.4,-190.928,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.012916136074222304,0,53,501,0.20733261108398438
285,41,115.392,-59.4968,/home/sayon/autoware_map/town01/splitted/5_112_-59.pcd,0.005820298290287377,0,51,501,0.05118751525878906
285,42,334.717,-305.341,/home/sayon/autoware_map/town01/splitted/5_330_-306.pcd,0.0016366612111292963,1,285,285.90831817490977,0.04364967346191406
285,43,309.123,-1.98,/home/sayon/autoware_map/town01/splitted/3_290_-7.pcd,0.007818181818181818,0,8,501,0.6924400329589844
285,44,338.889,-12.3515,/home/sayon/autoware_map/town01/splitted/4_332_-24.pcd,0.01690601708780222,0,282,300.81182034354003,0.24757003784179688
285,45,88.4139,-283.818,/home/sayon/autoware_map/town01/splitted/5_81_-285.pcd,0.0007270083605961468,1,285,300.5894020934393,0.09014320373535156
285,47,240.369,-326.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.005088133745229874,1,22,501,1.3391532897949219
285,48,263.418,-1.97,/home/sayon/autoware_map/town01/splitted/3_259_-7.pcd,0.007449127906976744,1,13,501,0.5640220642089844
285,49,338.735,-272.478,/home/sayon/autoware_map/town01/splitted/4_338_-274.pcd,0.0010899182561307902,1,285,285.5405619082373,0.16256332397460938
285,50,209.059,2.04,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.00817290228841264,0,17,501,0.5239219665527344
285,51,171.47,-55.4895,/home/sayon/autoware_map/town01/splitted/4_166_-65.pcd,0.012529507899037588,0,285,286.0437756342771,0.2695579528808594
285,52,1.96,-125.793,/home/sayon/autoware_map/town01/splitted/5_-2_-130.pcd,0.0010893246187363835,0,285,288.9904085031546,0.05813026428222656
285,53,81.1342,-2.21889,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.034489017970593575,1,279,291.5357358826866,0.7409629821777344
285,54,371.611,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.011433756805807622,1,31,501,1.7635326385498047
286,26,334.711,-316.419,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.012520413718018509,0,19,501,0.04705238342285156
286,31,173.244,-133.445,/home/sayon/autoware_map/town01/splitted/4_166_-143.pcd,0.0012699564586357039,0,25,501,0.21014022827148438
286,35,92.3703,-12.2934,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.012153092690005442,1,284,306.82960880930125,0.22387313842773438
286,37,88.3779,-38.8717,/home/sayon/autoware_map/town01/splitted/4_73_-43.pcd,0.01051867972433805,0,6,501,0.24274826049804688
286,38,88.38,-49.0133,/home/sayon/autoware_map/town01/splitted/5_81_-54.pcd,0.0009066183136899365,1,286,297.57867989179687,0.05262184143066406
286,39,97.6207,-58.9436,/home/sayon/autoware_map/town01/splitted/5_97_-59.pcd,0.008339376359680928,0,286,292.4080549011163,0.04142189025878906
286,40,88.4,-204.26,/home/sayon/autoware_map/town01/splitted/4_73_-208.pcd,0.0009062896501721951,0,51,501,0.18345260620117188
286,41,126.263,-59.4943,/home/sayon/autoware_map/town01/splitted/5_120_-59.pcd,0.001812250815512867,1,286,314.40454772830714,0.04194068908691406
286,42,334.715,-307.564,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.011596303678202573,0,18,501,0.05280494689941406
286,43,323.337,-1.99,/home/sayon/autoware_map/town01/splitted/5_320_-2.pcd,0.0009057971014492754,1,286,286.8658849021066,0.027261734008789062
286,44,338.889,-12.0413,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.013765622169896758,0,71,501,0.03684425354003906
286,45,88.4164,-297.894,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.0009054690329590728,0,21,501,0.06038856506347656
286,47,228.619,-326.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.005250769509324642,0,22,501,1.3391532897949219
286,48,274.957,-1.97,/home/sayon/autoware_map/town01/splitted/3_259_-7.pcd,0.007603186097031137,0,13,501,0.5640220642089844
286,49,338.741,-261.925,/home/sayon/autoware_map/town01/splitted/4_338_-274.pcd,0.0012669683257918551,1,286,295.9425052160364,0.16256332397460938
286,50,198.032,2.04,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.008324285197249367,0,17,501,0.5239219665527344
286,51,162.179,-54.3133,/home/sayon/autoware_map/town01/splitted/5_159_-54.pcd,0.0001809299800977022,1,286,288.35125631176544,0.05518531799316406
286,52,1.95,-112.263,/home/sayon/autoware_map/town01/splitted/4_-1_-117.pcd,0.001808972503617945,0,18,501,0.19393539428710938
286,53,87.4801,-6.61386,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.03454512570085006,0,279,291.5357358826866,0.7409629821777344
286,54,380.246,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.011573236889692586,0,31,501,1.7635326385498047
287,26,334.711,-316.437,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.012655939251491593,0,19,501,0.04705238342285156
287,31,188.969,-133.453,/home/sayon/autoware_map/town01/splitted/5_182_-136.pcd,0.0009038322487346348,1,26,501,0.04973793029785156
287,35,92.3703,-12.2661,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.012289896981745888,1,284,306.82960880930125,0.22387313842773438
287,37,88.3786,-41.1174,/home/sayon/autoware_map/town01/splitted/4_73_-43.pcd,0.010661366100469824,0,6,501,0.24274826049804688
287,38,88.38,-53.4634,/home/sayon/autoware_map/town01/splitted/5_81_-54.pcd,0.001084010840108401,0,286,297.57867989179687,0.05262184143066406
287,39,104.564,-59.4993,/home/sayon/autoware_map/town01/splitted/5_104_-59.pcd,0.008309248554913294,1,287,295.2602910093699,0.06116676330566406
287,40,88.4018,-218.385,/home/sayon/autoware_map/town01/splitted/5_81_-221.pcd,0.000541809644211667,0,13,501,0.04845619201660156
287,41,138.35,-59.4915,/home/sayon/autoware_map/town01/splitted/4_135_-65.pcd,0.0027085590465872156,0,48,501,0.22886276245117188
287,42,334.715,-308.887,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.011734970211229464,0,18,501,0.05280494689941406
287,43,336.881,-1.99498,/home/sayon/autoware_map/town01/splitted/5_333_-2.pcd,0.001624548736462094,0,287,287.8138357772696,0.025171279907226562
287,44,338.889,-11.8401,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.013896408590507128,0,71,501,0.03684425354003906
287,45,88.4182,-307.471,/home/sayon/autoware_map/town01/splitted/5_81_-311.pcd,0.0063154095994225916,1,287,312.6302958960165,0.05900001525878906
287,47,216.707,-326.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.0054122316435143425,0,22,501,1.3391532897949219
287,48,286.2,-1.97,/home/sayon/autoware_map/town01/splitted/3_259_-7.pcd,0.007756132756132756,0,13,501,0.5640220642089844
287,49,338.747,-250.996,/home/sayon/autoware_map/town01/splitted/4_338_-260.pcd,0.0009017132551848512,0,26,501,0.17119979858398438
287,50,187.31,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.02001442481067436,0,19,501,0.5976676940917969
287,51,158.166,-47.2429,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.011537768162970976,1,287,325.39791321000575,0.04776954650878906
287,52,1.95,-99.3344,/home/sayon/autoware_map/town01/splitted/5_-1_-104.pcd,0.0012617159336697908,0,287,307.40557294644606,0.05758094787597656
287,53,88.371,-14.5843,/home/sayon/autoware_map/town01/splitted/5_81_-18.pcd,0.0009010632546404757,1,287,303.28914031875064,0.03945350646972656
287,54,390.852,-328.978,/home/sayon/autoware_map/town01/splitted/2_383_-379.pcd,0.001081081081081081,1,287,288.4109738649273,0.3698844909667969
288,26,334.711,-316.446,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.012790488200324267,0,19,501,0.04705238342285156
288,31,204.048,-133.46,/home/sayon/autoware_map/town01/splitted/5_197_-135.pcd,0.0009005763688760807,1,288,292.6354534650452,0.04447364807128906
288,35,92.3703,-12.2524,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.01242571582928147,1,284,306.82960880930125,0.22387313842773438
288,37,88.3796,-44.6876,/home/sayon/autoware_map/town01/splitted/5_81_-48.pcd,0.018365142239827152,0,138,501,0.06542396545410156
288,38,88.38,-60.1229,/home/sayon/autoware_map/town01/splitted/4_73_-65.pcd,0.00144014401440144,0,8,501,0.24728012084960938
288,39,113.781,-59.4972,/home/sayon/autoware_map/town01/splitted/5_112_-59.pcd,0.005939524838012959,1,51,501,0.05118751525878906
288,40,88.4044,-232.53,/home/sayon/autoware_map/town01/splitted/4_73_-234.pcd,0.001439625697318697,0,288,299.62644423655,0.20217514038085938
288,41,151.084,-59.49,/home/sayon/autoware_map/town01/splitted/5_151_-59.pcd,0.0008996041741633681,0,288,288.06913326544503,0.05034828186035156
288,42,334.715,-308.913,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.011872638963842417,0,18,501,0.05280494689941406
288,43,350.194,-2.00108,/home/sayon/autoware_map/town01/splitted/5_345_-2.pcd,0.000539568345323741,1,288,307.3293502433675,0.028696060180664062
288,44,338.889,-11.8079,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.014026254270814602,0,71,501,0.03684425354003906
288,45,88.4193,-313.546,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.010427903631787127,1,288,313.6072281397765,0.05918312072753906
288,47,204.794,-326.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.0055725328060399065,0,22,501,1.3391532897949219
288,48,298.251,-1.97,/home/sayon/autoware_map/town01/splitted/3_290_-7.pcd,0.007907979870596693,0,8,501,0.6924400329589844
288,49,338.753,-239.534,/home/sayon/autoware_map/town01/splitted/4_338_-247.pcd,0.001078167115902965,1,27,501,0.15699386596679688
288,50,175.906,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.02012217031979878,0,19,501,0.5976676940917969
288,51,158.032,-37.6894,/home/sayon/autoware_map/town01/splitted/5_151_-37.pcd,0.00952038800071852,0,13,501,0.04303932189941406
288,52,1.94,-85.4753,/home/sayon/autoware_map/town01/splitted/5_-1_-91.pcd,0.0007183908045977011,1,288,290.0064414288134,0.05777931213378906
288,53,88.3739,-25.0182,/home/sayon/autoware_map/town01/splitted/5_81_-27.pcd,0.0010773927096426647,0,4,501,0.05300331115722656
288,54,396.35,-317.633,/home/sayon/autoware_map/town01/splitted/5_391_-319.pcd,0.0008976660682226212,0,273,288.9616690858255,0.04432106018066406
289,26,334.711,-316.448,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.012924071082390954,0,19,501,0.04705238342285156
289,31,219.783,-133.468,/home/sayon/autoware_map/town01/splitted/5_213_-135.pcd,0.0007178750897343862,1,289,293.07378788742517,0.04407691955566406
289,35,92.3703,-12.2453,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.012560559842095819,1,284,306.82960880930125,0.22387313842773438
289,37,88.38,-50.335,/home/sayon/autoware_map/town01/splitted/5_81_-54.pcd,0.0012558306422676714,1,286,297.57867989179687,0.05262184143066406
289,38,88.3801,-68.5834,/home/sayon/autoware_map/town01/splitted/5_81_-71.pcd,0.0007174887892376681,1,289,302.99599538238147,0.06138038635253906
289,39,124.357,-59.4947,/home/sayon/autoware_map/town01/splitted/5_120_-59.pcd,0.0019727403156384504,1,286,314.40454772830714,0.04194068908691406
289,40,88.407,-246.202,/home/sayon/autoware_map/town01/splitted/4_73_-247.pcd,0.0012551551013089475,0,17,501,0.24624252319335938
289,41,163.487,-59.49,/home/sayon/autoware_map/town01/splitted/5_159_-59.pcd,0.0010756543564001434,1,289,294.559603464649,0.05271339416503906
289,42,334.715,-308.939,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.012009320666786163,0,18,501,0.05280494689941406
289,43,363.85,-2.00859,/home/sayon/autoware_map/town01/splitted/4_358_-2.pcd,0.0023297491039426525,0,36,501,0.10219764709472656
289,44,338.889,-11.7912,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.014155169324493818,0,71,501,0.03684425354003906
289,45,88.4197,-315.918,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.010569688283769259,1,288,313.6072281397765,0.05918312072753906
289,47,192.726,-326.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.0053734551316496505,0,17,501,2.0253124237060547
289,48,309.322,-1.98,/home/sayon/autoware_map/town01/splitted/3_290_-7.pcd,0.008058739255014326,0,8,501,0.6924400329589844
289,49,338.759,-228.637,/home/sayon/autoware_map/town01/splitted/4_338_-234.pcd,0.0010743061772605193,0,289,305.4695355533341,0.15990829467773438
289,50,165.1,2.04129,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.005728607232366631,1,289,309.8603211074963,0.4286766052246094
289,51,158.049,-26.0178,/home/sayon/autoware_map/town01/splitted/4_151_-32.pcd,0.0032217648111687847,0,289,302.8513011853493,0.17741012573242188
289,52,1.95,-72.5321,/home/sayon/autoware_map/town01/splitted/5_-1_-78.pcd,0.0008947745168217609,1,289,317.1251868677611,0.06438636779785156
289,53,88.3763,-33.1276,/home/sayon/autoware_map/town01/splitted/4_73_-43.pcd,0.010735373054213635,0,6,501,0.24274826049804688
289,54,396.34,-304.19,/home/sayon/autoware_map/town01/splitted/5_391_-306.pcd,0.001073345259391771,0,64,501,0.04958534240722656
290,26,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.013056698265068861,0,19,501,0.04705238342285156
290,31,234.648,-133.475,/home/sayon/autoware_map/town01/splitted/4_228_-142.pcd,0.001251788268955651,0,13,501,0.22611618041992188
290,35,92.3703,-12.2431,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.012694439477918828,1,284,306.82960880930125,0.22387313842773438
290,37,88.38,-58.2939,/home/sayon/autoware_map/town01/splitted/4_73_-65.pcd,0.0016088666428316052,0,8,501,0.24728012084960938
290,38,88.3822,-79.2858,/home/sayon/autoware_map/town01/splitted/4_73_-91.pcd,0.0017873100983020554,0,10,501,0.24491500854492188
290,39,136.747,-59.4919,/home/sayon/autoware_map/town01/splitted/4_135_-65.pcd,0.0028591851322373124,0,48,501,0.22886276245117188
290,40,88.4094,-259.718,/home/sayon/autoware_map/town01/splitted/5_81_-260.pcd,0.0005360014293371449,1,290,312.757640476305,0.06057167053222656
290,41,176.321,-59.4888,/home/sayon/autoware_map/town01/splitted/4_166_-65.pcd,0.012504465880671669,0,290,315.5029246924534,0.2695579528808594
290,42,334.715,-308.945,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.012145025897481693,0,18,501,0.05280494689941406
290,43,378.152,-2.01646,/home/sayon/autoware_map/town01/splitted/5_377_-4.pcd,0.00035714285714285714,1,290,303.7915096194537,0.04374122619628906
290,44,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.01428316372076415,0,71,501,0.03684425354003906
290,45,88.4198,-316.251,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.010710460549803642,1,288,313.6072281397765,0.05918312072753906
290,47,181.233,-326.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.005532750312332679,1,17,501,2.0253124237060547
290,48,320.961,-1.99,/home/sayon/autoware_map/town01/splitted/5_320_-2.pcd,0.0010706638115631692,1,290,290.0208095355775,0.027261734008789062
290,49,338.765,-217.986,/home/sayon/autoware_map/town01/splitted/4_338_-221.pcd,0.0010704727921498661,1,29,501,0.3288536071777344
290,50,153.757,2.0462,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0058865501248662145,0,289,309.8603211074963,0.4286766052246094
290,51,158.061,-17.1966,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.005350454788657036,0,12,501,0.05018043518066406
290,52,1.95,-58.9259,/home/sayon/autoware_map/town01/splitted/5_-3_-65.pcd,0.0007132667617689016,0,290,302.52722079593826,0.05472755432128906
290,53,88.3783,-40.3761,/home/sayon/autoware_map/town01/splitted/4_73_-43.pcd,0.010875378855410947,0,6,501,0.24274826049804688
290,54,396.34,-290.882,/home/sayon/autoware_map/town01/splitted/4_383_-300.pcd,0.0017825311942959,0,58,501,0.19092941284179688
291,26,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.013188379967920157,0,19,501,0.04705238342285156
291,31,250.055,-133.483,/home/sayon/autoware_map/town01/splitted/4_244_-142.pcd,0.0014255167498218105,0,291,294.12110062950035,0.19929122924804688
